alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,323.767028270165,0.316797483630299,0.346379647749511,0.653620352250489,0.644032193465658,0,0,0,0
0,0,417.992292039937,0.408994414911876,0.364970645792564,0.635029354207436,0.619358362820642,0,0,0,0
0,0,292.324988925173,0.286032278791754,0.345338983050847,0.654661016949153,0.629225001759174,0,0,0,0
5,0.331958762886598,326.625229391926,0.319594157917736,0.337573385518591,0.662426614481409,0.662019601209927,0.442307692307692,0.615384615384615,0.826923076923077,0.050880626223092
10,0.321001088139282,323.295899886665,0.316336496953684,0.337573385518591,0.662426614481409,0.679598464689731,0.485436893203884,0.572815533980582,0.912621359223301,0.100782778864971
15,0.307242990654206,315.871021133586,0.309071449250084,0.335616438356164,0.664383561643836,0.70562010428494,0.481927710843373,0.548192771084337,0.933734939759036,0.162426614481409
20,0.296205630354957,308.788835966658,0.302141718166984,0.335616438356164,0.664383561643836,0.722383765919282,0.492682926829268,0.546341463414634,0.946341463414634,0.200587084148728
25,0.29023746701847,311.275268535025,0.3045746267466,0.334637964774951,0.665362035225049,0.741138580286985,0.462121212121212,0.507575757575758,0.954545454545455,0.258317025440313
30,0.260869565217391,296.897783736869,0.290506637707308,0.334637964774951,0.665362035225049,0.764820712848166,0.504854368932039,0.543689320388349,0.961165048543689,0.302348336594912
35,0.245852187028658,285.572297742301,0.279424948867222,0.334637964774951,0.665362035225049,0.786152416484966,0.498607242339833,0.532033426183844,0.966573816155989,0.351272015655577
40,0.207516339869281,266.594768091256,0.260855937466982,0.332681017612524,0.667318982387476,0.831387150629791,0.519512195121951,0.553658536585366,0.965853658536585,0.401174168297456
45,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
50,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
55,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
60,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
65,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
70,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
75,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
80,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
85,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
90,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
95,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
100,NaN,272.320382144847,0.266458299554645,0.324853228962818,0.675146771037182,0.999997989826829,0.324853228962818,0.346379647749511,0.978473581213307,1
