alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,30.8921265631955,0.31204168245652,0.404040404040404,0.595959595959596,0.639233648305852,0,0,0,0
0,0,29.7991285858611,0.301001298847082,0.292929292929293,0.707070707070707,0.742614251291126,0,0,0,0
0,0,34.2338351046136,0.345796314188017,0.291666666666667,0.708333333333333,0.73881943552899,0,0,0,0
5,0.372340425531915,29.8303036433659,0.301316198417837,0.363636363636364,0.636363636363636,0.67019988350865,0.2,1,0.2,0.0505050505050505
10,0.313953488372093,27.6727089986135,0.279522313117309,0.353535353535353,0.646464646464647,0.724718325463175,0.615384615384615,1,0.615384615384615,0.131313131313131
15,0.321428571428571,28.1177609445147,0.28401778731833,0.353535353535353,0.646464646464647,0.724718325463175,0.533333333333333,0.866666666666667,0.666666666666667,0.151515151515152
20,0.25974025974026,26.7934025651633,0.270640429951144,0.323232323232323,0.676767676767677,0.788600678618266,0.545454545454545,0.909090909090909,0.636363636363636,0.222222222222222
25,0.246575342465753,26.1838209584046,0.264483039983884,0.303030303030303,0.696969696969697,0.807432292250783,0.461538461538462,0.846153846153846,0.615384615384615,0.262626262626263
30,0.260869565217391,26.2036146979995,0.26468297674747,0.303030303030303,0.696969696969697,0.807432292250783,0.4,0.733333333333333,0.666666666666667,0.303030303030303
35,0.28125,26.2047162821924,0.264694103860529,0.303030303030303,0.696969696969697,0.807432292250783,0.342857142857143,0.628571428571429,0.714285714285714,0.353535353535354
40,0.254237288135593,26.2911438930408,0.265567110030715,0.303030303030303,0.696969696969697,0.834960278608601,0.375,0.625,0.75,0.404040404040404
45,0.288461538461538,26.5946202617026,0.268632527895986,0.303030303030303,0.696969696969697,0.834960278608601,0.319148936170213,0.531914893617021,0.787234042553192,0.474747474747475
50,0.319148936170213,26.8509100395348,0.271221313530654,0.303030303030303,0.696969696969697,0.834960278608601,0.288461538461538,0.480769230769231,0.807692307692308,0.525252525252525
55,0.272727272727273,25.7280259663483,0.259879050165134,0.303030303030303,0.696969696969697,0.863445344101586,0.327272727272727,0.509090909090909,0.818181818181818,0.555555555555556
60,0.282051282051282,25.1707149824254,0.254249646287125,0.292929292929293,0.707070707070707,0.874187444119125,0.3,0.483333333333333,0.816666666666667,0.606060606060606
65,0.303030303030303,25.1970028390184,0.254515180192105,0.292929292929293,0.707070707070707,0.884269472869062,0.287878787878788,0.454545454545455,0.833333333333333,0.666666666666667
70,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
75,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
80,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
85,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
90,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
95,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
100,NaN,23.6959843807221,0.239353377583052,0.292929292929293,0.707070707070707,0.999983795364074,0.292929292929293,0.404040404040404,0.888888888888889,1
