alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,20.1323224819333,0.186410393351234,0.407407407407407,0.592592592592593,0.58526290605125,0,0,0,0
0,0,22.0817105156126,0.204460282551969,0.222222222222222,0.777777777777778,0.791172962933654,0,0,0,0
0,0,18.4047780220236,0.170414611315034,0.231481481481482,0.768518518518518,0.781502146627642,0,0,0,0
5,0.366336633663366,20.0783211490495,0.185910381009717,0.342592592592593,0.657407407407407,0.656131322612997,0,1,0,0.0648148148148148
10,0.288888888888889,20.1934298699434,0.186976202499476,0.25,0.75,0.77770367479294,0.0555555555555556,1,0.0555555555555556,0.166666666666667
15,0.288888888888889,20.1934298699434,0.186976202499476,0.25,0.75,0.77770367479294,0.0555555555555556,1,0.0555555555555556,0.166666666666667
20,0.267441860465116,20.8019731814757,0.192610862791442,0.222222222222222,0.777777777777778,0.801458350107198,0.0454545454545454,0.954545454545455,0.0909090909090909,0.203703703703704
25,0.191176470588235,21.0495298995997,0.194903054625923,0.194444444444444,0.805555555555556,0.880318698460738,0.2,0.775,0.425,0.37037037037037
30,0.191176470588235,21.0495298995997,0.194903054625923,0.194444444444444,0.805555555555556,0.880318698460738,0.2,0.775,0.425,0.37037037037037
35,0.191176470588235,21.0495298995997,0.194903054625923,0.194444444444444,0.805555555555556,0.880318698460738,0.2,0.775,0.425,0.37037037037037
40,0.19047619047619,20.2581952468245,0.187575881915042,0.194444444444444,0.805555555555556,0.890283096081586,0.2,0.711111111111111,0.488888888888889,0.416666666666667
45,0.169491525423729,19.9046728825814,0.184302526690569,0.194444444444444,0.805555555555556,0.903903451496457,0.224489795918367,0.693877551020408,0.530612244897959,0.453703703703704
50,0.173076923076923,19.0891081428881,0.176751001323038,0.185185185185185,0.814814814814815,0.914346849133707,0.196428571428571,0.625,0.571428571428571,0.518518518518518
55,0.1875,19.0673488720999,0.176549526593517,0.185185185185185,0.814814814814815,0.914346849133707,0.183333333333333,0.583333333333333,0.6,0.555555555555556
60,0.2,18.8279476455116,0.174332848569552,0.175925925925926,0.824074074074074,0.932065263679076,0.164383561643836,0.506849315068493,0.657534246575342,0.675925925925926
65,0.2,18.8279476455116,0.174332848569552,0.175925925925926,0.824074074074074,0.932065263679076,0.164383561643836,0.506849315068493,0.657534246575342,0.675925925925926
70,0.15625,18.484002666671,0.171148172839546,0.166666666666667,0.833333333333333,0.948135319098469,0.171052631578947,0.513157894736842,0.657894736842105,0.703703703703704
75,0.15,19.712981496146,0.182527606445796,0.166666666666667,0.833333333333333,0.968593040655404,0.170454545454545,0.465909090909091,0.704545454545455,0.814814814814815
80,0.15,19.712981496146,0.182527606445796,0.166666666666667,0.833333333333333,0.968593040655404,0.170454545454545,0.465909090909091,0.704545454545455,0.814814814814815
85,0.153846153846154,20.3099142042117,0.188054761150109,0.166666666666667,0.833333333333333,0.977767964704393,0.168421052631579,0.442105263157895,0.726315789473684,0.87962962962963
90,0.2,20.3278014933572,0.188220384197752,0.166666666666667,0.833333333333333,0.977767964704393,0.163265306122449,0.428571428571429,0.73469387755102,0.907407407407407
95,NaN,19.2575727445277,0.178310858745627,0.166666666666667,0.833333333333333,0.999989717798247,0.166666666666667,0.407407407407407,0.759259259259259,1
100,NaN,19.2575727445277,0.178310858745627,0.166666666666667,0.833333333333333,0.999989717798247,0.166666666666667,0.407407407407407,0.759259259259259,1
