alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,16.5358225740586,0.15310946827832,0.296296296296296,0.703703703703704,0.680471878496382,0,0,0,0
0,0,15.5308072348165,0.143803770692746,0.148148148148148,0.851851851851852,0.855234484220706,0,0,0,0
0,0,17.5912413241464,0.162881864112467,0.150943396226415,0.849056603773585,0.853817884399906,0,0,0,0
5,0.297872340425532,17.1656219454316,0.158940943939181,0.296296296296296,0.703703703703704,0.71161296508699,0.285714285714286,0.285714285714286,1,0.12962962962963
10,0.297872340425532,17.1656219454316,0.158940943939181,0.296296296296296,0.703703703703704,0.71161296508699,0.285714285714286,0.285714285714286,1,0.12962962962963
15,0.293478260869565,16.8366771663851,0.15589515894801,0.296296296296296,0.703703703703704,0.719224919586627,0.3125,0.3125,1,0.148148148148148
20,0.226190476190476,16.6348484846782,0.154026374858132,0.222222222222222,0.777777777777778,0.818873768925244,0.208333333333333,0.541666666666667,0.666666666666667,0.222222222222222
25,0.220779220779221,16.3294710227773,0.151198805766457,0.222222222222222,0.777777777777778,0.840465623536124,0.225806451612903,0.483870967741935,0.741935483870968,0.287037037037037
30,0.223684210526316,16.2405285393675,0.150375264253403,0.222222222222222,0.777777777777778,0.840465623536124,0.21875,0.46875,0.75,0.296296296296296
35,0.144927536231884,15.86667736562,0.146913679311296,0.157407407407407,0.842592592592593,0.902981524684126,0.17948717948718,0.564102564102564,0.615384615384615,0.361111111111111
40,0.163934426229508,16.1527199680039,0.149562221925962,0.157407407407407,0.842592592592593,0.902981524684126,0.148936170212766,0.468085106382979,0.680851063829787,0.435185185185185
45,0.135593220338983,15.7943029045329,0.146243545412342,0.157407407407407,0.842592592592593,0.920360485832979,0.183673469387755,0.489795918367347,0.693877551020408,0.453703703703704
50,0.152173913043478,15.955616889235,0.147737193418843,0.157407407407407,0.842592592592593,0.931148333420391,0.161290322580645,0.403225806451613,0.758064516129032,0.574074074074074
55,0.152173913043478,15.955616889235,0.147737193418843,0.157407407407407,0.842592592592593,0.931148333420391,0.161290322580645,0.403225806451613,0.758064516129032,0.574074074074074
60,0.162790697674419,15.8608354583033,0.146859587576882,0.157407407407407,0.842592592592593,0.931148333420391,0.153846153846154,0.384615384615385,0.769230769230769,0.601851851851852
65,0.225806451612903,17.5387445772281,0.162395783122482,0.157407407407407,0.842592592592593,0.931148333420391,0.12987012987013,0.324675324675325,0.805194805194805,0.712962962962963
70,0.225806451612903,17.5387445772281,0.162395783122482,0.157407407407407,0.842592592592593,0.931148333420391,0.12987012987013,0.324675324675325,0.805194805194805,0.712962962962963
75,0.222222222222222,17.8668428668352,0.165433730248474,0.157407407407407,0.842592592592593,0.941603883461853,0.135802469135803,0.320987654320988,0.814814814814815,0.75
80,0.222222222222222,18.4517417526923,0.170849460673077,0.157407407407407,0.842592592592593,0.958597183107265,0.144444444444444,0.311111111111111,0.833333333333333,0.833333333333333
85,0.214285714285714,17.6996153638114,0.163885327442699,0.157407407407407,0.842592592592593,0.970601978234944,0.148936170212766,0.308510638297872,0.840425531914894,0.87037037037037
90,NaN,16.6378310641188,0.154053991334434,0.157407407407407,0.842592592592593,0.999989818529485,0.157407407407407,0.296296296296296,0.861111111111111,1
95,NaN,16.6378310641188,0.154053991334434,0.157407407407407,0.842592592592593,0.999989818529485,0.157407407407407,0.296296296296296,0.861111111111111,1
100,NaN,16.6378310641188,0.154053991334434,0.157407407407407,0.842592592592593,0.999989818529485,0.157407407407407,0.296296296296296,0.861111111111111,1
