alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,46.4859937146438,0.360356540423596,0.565891472868217,0.434108527131783,0.476479714445268,0,0,0,0
0,0,47.6265129051251,0.369197774458334,0.457364341085271,0.542635658914729,0.545381297338715,0,0,0,0
0,0,40.7633110647396,0.315994659416586,0.444444444444444,0.555555555555556,0.570782121161261,0,0,0,0
5,0.446808510638298,47.208404689269,0.365956625498209,0.434108527131783,0.565891472868217,0.623080276468411,0.4,0.885714285714286,0.514285714285714,0.271317829457364
10,0.446808510638298,47.208404689269,0.365956625498209,0.434108527131783,0.565891472868217,0.623080276468411,0.4,0.885714285714286,0.514285714285714,0.271317829457364
15,0.446808510638298,47.208404689269,0.365956625498209,0.434108527131783,0.565891472868217,0.623080276468411,0.4,0.885714285714286,0.514285714285714,0.271317829457364
20,0.446808510638298,47.208404689269,0.365956625498209,0.434108527131783,0.565891472868217,0.623080276468411,0.4,0.885714285714286,0.514285714285714,0.271317829457364
25,0.446808510638298,47.208404689269,0.365956625498209,0.434108527131783,0.565891472868217,0.623080276468411,0.4,0.885714285714286,0.514285714285714,0.271317829457364
30,0.426966292134832,45.8235878220185,0.355221611023399,0.434108527131783,0.565891472868217,0.644282569474775,0.45,0.875,0.575,0.310077519379845
35,0.409638554216867,44.9204471800807,0.348220520775819,0.418604651162791,0.581395348837209,0.670232767745167,0.434782608695652,0.847826086956522,0.58695652173913,0.356589147286822
40,0.436619718309859,43.2801713456217,0.335505204229626,0.395348837209302,0.604651162790698,0.710709243157196,0.344827586206897,0.724137931034483,0.620689655172414,0.449612403100775
45,0.442857142857143,43.2842813258204,0.335537064541244,0.395348837209302,0.604651162790698,0.710709243157196,0.338983050847458,0.711864406779661,0.627118644067797,0.457364341085271
50,0.426229508196721,42.420260942172,0.32883923210986,0.37984496124031,0.62015503875969,0.755112062486795,0.338235294117647,0.691176470588235,0.647058823529412,0.527131782945736
55,0.452830188679245,41.5095532723723,0.321779482731568,0.372093023255814,0.627906976744186,0.771113322665513,0.315789473684211,0.644736842105263,0.671052631578947,0.589147286821705
60,0.442307692307692,41.5295758848663,0.321934696781909,0.372093023255814,0.627906976744186,0.781738083319159,0.324675324675325,0.649350649350649,0.675324675324675,0.596899224806202
65,0.485714285714286,39.452826244128,0.305835862357581,0.348837209302326,0.651162790697674,0.828948017199338,0.297872340425532,0.595744680851064,0.702127659574468,0.728682170542636
70,0.485714285714286,39.452826244128,0.305835862357581,0.348837209302326,0.651162790697674,0.828948017199338,0.297872340425532,0.595744680851064,0.702127659574468,0.728682170542636
75,0.448275862068966,36.8289736134704,0.285495919484266,0.348837209302326,0.651162790697674,0.862462018996923,0.32,0.6,0.72,0.775193798449612
80,0.423076923076923,35.5172258799085,0.275327332402392,0.34108527131783,0.65891472868217,0.883621917596074,0.320388349514563,0.601941747572815,0.718446601941748,0.798449612403101
85,NaN,31.4829891984275,0.244054179832771,0.333333333333333,0.666666666666667,0.999994723779273,0.333333333333333,0.565891472868217,0.767441860465116,1
90,NaN,31.4829891984275,0.244054179832771,0.333333333333333,0.666666666666667,0.999994723779273,0.333333333333333,0.565891472868217,0.767441860465116,1
95,NaN,31.4829891984275,0.244054179832771,0.333333333333333,0.666666666666667,0.999994723779273,0.333333333333333,0.565891472868217,0.767441860465116,1
100,NaN,31.4829891984275,0.244054179832771,0.333333333333333,0.666666666666667,0.999994723779273,0.333333333333333,0.565891472868217,0.767441860465116,1
