alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,13.0779444366974,0.435931481223245,0.466666666666667,0.533333333333333,0.329934343508756,0,0,0,0
0,0,15.2455342588761,0.508184475295871,0.5,0.5,0.310674335129461,0,0,0,0
0,0,13.4171030807421,0.447236769358069,0.464285714285714,0.535714285714286,0.314020677627972,0,0,0,0
5,0.5,13.7819595386268,0.459398651287562,0.466666666666667,0.533333333333333,0.329934343508756,0,0,1,0.0666666666666667
10,0.461538461538462,13.3206537062729,0.444021790209098,0.466666666666667,0.533333333333333,0.342846372552572,0.5,0.5,1,0.133333333333333
15,0.416666666666667,12.5400275618844,0.418000918729481,0.466666666666667,0.533333333333333,0.366659112295044,0.666666666666667,0.666666666666667,1,0.2
20,0.416666666666667,12.5330764521336,0.417769215071119,0.466666666666667,0.533333333333333,0.366659112295044,0.666666666666667,0.666666666666667,1,0.2
25,0.409090909090909,12.7032412424879,0.423441374749598,0.466666666666667,0.533333333333333,0.373098669061885,0.625,0.625,1,0.266666666666667
30,0.380952380952381,12.0034665584763,0.400115551949211,0.433333333333333,0.566666666666667,0.463419032095582,0.555555555555556,0.666666666666667,0.888888888888889,0.3
35,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
40,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
45,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
50,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
55,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
60,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
65,0.6,14.0200932823691,0.467336442745636,0.433333333333333,0.566666666666667,0.49441988691358,0.35,0.4,0.95,0.666666666666667
70,0.555555555555556,13.7934726182715,0.45978242060905,0.433333333333333,0.566666666666667,0.594699462107248,0.380952380952381,0.428571428571429,0.952380952380952,0.7
75,NaN,12.4507735874864,0.415025786249547,0.4,0.6,0.799951799105444,0.4,0.466666666666667,0.933333333333333,1
80,NaN,12.4507735874864,0.415025786249547,0.4,0.6,0.799951799105444,0.4,0.466666666666667,0.933333333333333,1
85,NaN,12.4507735874864,0.415025786249547,0.4,0.6,0.799951799105444,0.4,0.466666666666667,0.933333333333333,1
90,NaN,12.4507735874864,0.415025786249547,0.4,0.6,0.799951799105444,0.4,0.466666666666667,0.933333333333333,1
95,NaN,12.4507735874864,0.415025786249547,0.4,0.6,0.799951799105444,0.4,0.466666666666667,0.933333333333333,1
100,NaN,12.4507735874864,0.415025786249547,0.4,0.6,0.799951799105444,0.4,0.466666666666667,0.933333333333333,1
