alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,21.2477093713992,0.249973051428226,0.329411764705882,0.670588235294118,0.687906521644378,0,0,0,0
0,0,21.1248850632829,0.248528059568034,0.317647058823529,0.682352941176471,0.6961141936881,0,0,0,0
0,0,25.461641330543,0.299548721535801,0.333333333333333,0.666666666666667,0.67844065131857,0,0,0,0
5,0.333333333333333,20.9571514397185,0.246554722820217,0.329411764705882,0.670588235294118,0.698114752371825,0.25,0.25,1,0.0470588235294118
10,0.351351351351351,20.230506351845,0.238005957080529,0.329411764705882,0.670588235294118,0.707305197606655,0.181818181818182,0.181818181818182,1,0.129411764705882
15,0.347222222222222,20.2666844740678,0.238431582047857,0.317647058823529,0.682352941176471,0.715374767049587,0.153846153846154,0.230769230769231,0.923076923076923,0.152941176470588
20,0.390625,21.5886101275894,0.253983648559876,0.317647058823529,0.682352941176471,0.715374767049587,0.0952380952380952,0.142857142857143,0.952380952380952,0.247058823529412
25,0.390625,21.5332877916978,0.253332797549386,0.317647058823529,0.682352941176471,0.715374767049587,0.0952380952380952,0.142857142857143,0.952380952380952,0.247058823529412
30,0.355932203389831,21.2411746324575,0.249896172146559,0.294117647058823,0.705882352941177,0.750272812582331,0.153846153846154,0.269230769230769,0.884615384615385,0.305882352941176
35,0.422222222222222,22.4340149381635,0.263929587507806,0.282352941176471,0.717647058823529,0.769290192428125,0.125,0.225,0.9,0.470588235294118
40,0.422222222222222,22.4340149381635,0.263929587507806,0.282352941176471,0.717647058823529,0.769290192428125,0.125,0.225,0.9,0.470588235294118
45,0.422222222222222,22.4340149381635,0.263929587507806,0.282352941176471,0.717647058823529,0.769290192428125,0.125,0.225,0.9,0.470588235294118
50,0.404761904761905,22.9291029545334,0.269754152406275,0.282352941176471,0.717647058823529,0.782657613510285,0.162790697674419,0.255813953488372,0.906976744186046,0.505882352941176
55,0.342105263157895,21.8364184402427,0.256899040473444,0.247058823529412,0.752941176470588,0.831678466252252,0.170212765957447,0.319148936170213,0.851063829787234,0.552941176470588
60,0.323529411764706,21.9379754479927,0.258093828799914,0.247058823529412,0.752941176470588,0.850922062302241,0.196078431372549,0.333333333333333,0.862745098039216,0.6
65,0.366666666666667,22.5353319580093,0.265121552447168,0.247058823529412,0.752941176470588,0.850922062302241,0.181818181818182,0.309090909090909,0.872727272727273,0.647058823529412
70,0.375,22.3316283845593,0.262725039818344,0.235294117647059,0.764705882352941,0.875659291126537,0.180327868852459,0.311475409836066,0.868852459016393,0.717647058823529
75,NaN,21.6526221564665,0.254736731252547,0.188235294117647,0.811764705882353,0.999993962026556,0.188235294117647,0.329411764705882,0.858823529411765,1
80,NaN,21.6526221564665,0.254736731252547,0.188235294117647,0.811764705882353,0.999993962026556,0.188235294117647,0.329411764705882,0.858823529411765,1
85,NaN,21.6526221564665,0.254736731252547,0.188235294117647,0.811764705882353,0.999993962026556,0.188235294117647,0.329411764705882,0.858823529411765,1
90,NaN,21.6526221564665,0.254736731252547,0.188235294117647,0.811764705882353,0.999993962026556,0.188235294117647,0.329411764705882,0.858823529411765,1
95,NaN,21.6526221564665,0.254736731252547,0.188235294117647,0.811764705882353,0.999993962026556,0.188235294117647,0.329411764705882,0.858823529411765,1
100,NaN,21.6526221564665,0.254736731252547,0.188235294117647,0.811764705882353,0.999993962026556,0.188235294117647,0.329411764705882,0.858823529411765,1
