alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,28.0733881835896,0.330275155101054,0.4,0.6,0.600999257923574,0,0,0,0
0,0,29.7358520215089,0.349833553194222,0.4,0.6,0.59753153966002,0,0,0,0
0,0,33.7685699995694,0.397277294112582,0.386666666666667,0.613333333333333,0.59753153966002,0,0,0,0
5,0.361111111111111,27.8909276677052,0.328128560796532,0.341176470588235,0.658823529411765,0.684944774139108,0.230769230769231,0.615384615384615,0.615384615384615,0.152941176470588
10,0.361111111111111,27.8909276677052,0.328128560796532,0.341176470588235,0.658823529411765,0.684944774139108,0.230769230769231,0.615384615384615,0.615384615384615,0.152941176470588
15,0.361111111111111,27.8794908691491,0.327994010225283,0.341176470588235,0.658823529411765,0.684944774139108,0.230769230769231,0.615384615384615,0.615384615384615,0.152941176470588
20,0.390625,27.4297860762759,0.322703365603246,0.341176470588235,0.658823529411765,0.692570548684556,0.19047619047619,0.428571428571429,0.761904761904762,0.247058823529412
25,0.390625,27.1714286190979,0.319663866107034,0.341176470588235,0.658823529411765,0.692570548684556,0.19047619047619,0.428571428571429,0.761904761904762,0.247058823529412
30,0.421052631578947,27.6376147110277,0.325148408365032,0.329411764705882,0.670588235294118,0.7042746179274,0.142857142857143,0.357142857142857,0.785714285714286,0.329411764705882
35,0.4,26.7068852374425,0.314198649852265,0.305882352941176,0.694117647058824,0.728784165211498,0.133333333333333,0.4,0.733333333333333,0.352941176470588
40,0.408163265306122,26.1588368038736,0.307751021222042,0.305882352941176,0.694117647058824,0.748073675771401,0.166666666666667,0.388888888888889,0.777777777777778,0.423529411764706
45,0.363636363636364,25.3375173318788,0.298088439198574,0.294117647058823,0.705882352941177,0.78874970848249,0.219512195121951,0.439024390243902,0.780487804878049,0.482352941176471
50,0.48,26.9637695166811,0.317220817843307,0.294117647058823,0.705882352941177,0.828593812688095,0.216666666666667,0.366666666666667,0.85,0.705882352941177
55,0.48,26.9637695166811,0.317220817843307,0.294117647058823,0.705882352941177,0.828593812688095,0.216666666666667,0.366666666666667,0.85,0.705882352941177
60,0.48,26.9637695166811,0.317220817843307,0.294117647058823,0.705882352941177,0.828593812688095,0.216666666666667,0.366666666666667,0.85,0.705882352941177
65,0.48,26.9637695166811,0.317220817843307,0.294117647058823,0.705882352941177,0.828593812688095,0.216666666666667,0.366666666666667,0.85,0.705882352941177
70,0.48,26.9637695166811,0.317220817843307,0.294117647058823,0.705882352941177,0.828593812688095,0.216666666666667,0.366666666666667,0.85,0.705882352941177
75,0.523809523809524,27.2766825422492,0.320902147555873,0.294117647058823,0.705882352941177,0.839143454943804,0.21875,0.359375,0.859375,0.752941176470588
80,NaN,23.6559524338656,0.278305322751359,0.223529411764706,0.776470588235294,0.999993381228425,0.223529411764706,0.4,0.823529411764706,1
85,NaN,23.6559524338656,0.278305322751359,0.223529411764706,0.776470588235294,0.999993381228425,0.223529411764706,0.4,0.823529411764706,1
90,NaN,23.6559524338656,0.278305322751359,0.223529411764706,0.776470588235294,0.999993381228425,0.223529411764706,0.4,0.823529411764706,1
95,NaN,23.6559524338656,0.278305322751359,0.223529411764706,0.776470588235294,0.999993381228425,0.223529411764706,0.4,0.823529411764706,1
100,NaN,23.6559524338656,0.278305322751359,0.223529411764706,0.776470588235294,0.999993381228425,0.223529411764706,0.4,0.823529411764706,1
