alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,13.9374886522214,0.464582955074045,0.5,0.5,0.320614940912193,0,0,0,0
0,0,15.9479534073922,0.531598446913074,0.566666666666667,0.433333333333333,0.20468067846368,0,0,0,0
0,0,14.5061642436577,0.483538808121924,0.538461538461538,0.461538461538462,0.137142073473866,0,0,0,0
5,0.535714285714286,14.4328500297108,0.481095000990359,0.5,0.5,0.320614940912193,0,0,1,0.0666666666666667
10,0.518518518518519,13.4956692210254,0.449855640700847,0.466666666666667,0.533333333333333,0.355309620978418,0,0.333333333333333,0.666666666666667,0.1
15,0.458333333333333,12.6249909820456,0.420833032734853,0.466666666666667,0.533333333333333,0.444433484559423,0.5,0.666666666666667,0.833333333333333,0.2
20,0.458333333333333,12.6002856601257,0.420009522004192,0.466666666666667,0.533333333333333,0.444433484559423,0.5,0.666666666666667,0.833333333333333,0.2
25,0.409090909090909,11.9918022855462,0.399726742851541,0.466666666666667,0.533333333333333,0.46249859957,0.625,0.75,0.875,0.266666666666667
30,0.380952380952381,11.6717702199574,0.389059007331912,0.466666666666667,0.533333333333333,0.472085714728387,0.666666666666667,0.777777777777778,0.888888888888889,0.3
35,0.368421052631579,11.8666945633282,0.395556485444274,0.466666666666667,0.533333333333333,0.494982181784493,0.636363636363636,0.727272727272727,0.909090909090909,0.366666666666667
40,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
45,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
50,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
55,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
60,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
65,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
70,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
75,0.666666666666667,14.2800299411045,0.476000998036818,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
80,0.666666666666667,13.9410961652168,0.464703205507225,0.466666666666667,0.533333333333333,0.538987054081569,0.416666666666667,0.458333333333333,0.958333333333333,0.8
85,NaN,12.3511204310484,0.41170401436828,0.433333333333333,0.566666666666667,0.799958336346972,0.433333333333333,0.5,0.933333333333333,1
90,NaN,12.3511204310484,0.41170401436828,0.433333333333333,0.566666666666667,0.799958336346972,0.433333333333333,0.5,0.933333333333333,1
95,NaN,12.3511204310484,0.41170401436828,0.433333333333333,0.566666666666667,0.799958336346972,0.433333333333333,0.5,0.933333333333333,1
100,NaN,12.3511204310484,0.41170401436828,0.433333333333333,0.566666666666667,0.799958336346972,0.433333333333333,0.5,0.933333333333333,1
