alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,24.292238538674,0.224928134617352,0.287037037037037,0.712962962962963,0.719845751024359,0,0,0,0
0,0,23.2788025533329,0.215544468086415,0.231481481481482,0.768518518518518,0.771784116817979,0,0,0,0
0,0,23.4000181834318,0.216666835031776,0.22,0.78,0.771784116817979,0,0,0,0
5,0.274509803921569,23.2334808164665,0.21512482237469,0.287037037037037,0.712962962962963,0.749120392936739,0.5,0.5,1,0.0555555555555556
10,0.21505376344086,23.0755024403146,0.213662059632543,0.231481481481482,0.768518518518518,0.810148004556638,0.333333333333333,0.733333333333333,0.6,0.138888888888889
15,0.231707317073171,22.8948911248264,0.211989732637282,0.231481481481482,0.768518518518518,0.820599203333707,0.230769230769231,0.461538461538462,0.769230769230769,0.240740740740741
20,0.231707317073171,22.8948911248264,0.211989732637282,0.231481481481482,0.768518518518518,0.820599203333707,0.230769230769231,0.461538461538462,0.769230769230769,0.240740740740741
25,0.169014084507042,23.303988190588,0.21577766843137,0.231481481481482,0.768518518518518,0.863689977469061,0.351351351351351,0.513513513513513,0.837837837837838,0.342592592592593
30,0.169014084507042,23.303988190588,0.21577766843137,0.231481481481482,0.768518518518518,0.863689977469061,0.351351351351351,0.513513513513513,0.837837837837838,0.342592592592593
35,0.171428571428571,22.669829561994,0.209905829277723,0.231481481481482,0.768518518518518,0.863689977469061,0.342105263157895,0.5,0.842105263157895,0.351851851851852
40,0.169491525423729,22.9447147010996,0.212451062047219,0.231481481481482,0.768518518518518,0.880684505899204,0.306122448979592,0.428571428571429,0.877551020408163,0.453703703703704
45,0.169491525423729,22.9172309265178,0.212196582652943,0.231481481481482,0.768518518518518,0.880684505899204,0.306122448979592,0.428571428571429,0.877551020408163,0.453703703703704
50,0.176470588235294,22.7268804532526,0.210434078270858,0.231481481481482,0.768518518518518,0.890160138363364,0.280701754385965,0.385964912280702,0.894736842105263,0.527777777777778
55,0.1875,22.3382150827553,0.206835324840327,0.231481481481482,0.768518518518518,0.890160138363364,0.266666666666667,0.366666666666667,0.9,0.555555555555556
60,0.216216216216216,22.6680483034431,0.209889336142991,0.231481481481482,0.768518518518518,0.900079976284661,0.23943661971831,0.323943661971831,0.915492957746479,0.657407407407407
65,0.216216216216216,22.6680483034431,0.209889336142991,0.231481481481482,0.768518518518518,0.900079976284661,0.23943661971831,0.323943661971831,0.915492957746479,0.657407407407407
70,0.1875,21.9761584306498,0.203482948431943,0.222222222222222,0.777777777777778,0.920903506738705,0.236842105263158,0.328947368421053,0.907894736842105,0.703703703703704
75,0.208333333333333,22.594552284053,0.209208817444935,0.222222222222222,0.777777777777778,0.932914058564391,0.226190476190476,0.30952380952381,0.916666666666667,0.777777777777778
80,0.2,22.8528955205396,0.211600884449441,0.222222222222222,0.777777777777778,0.944025359351924,0.227272727272727,0.306818181818182,0.920454545454545,0.814814814814815
85,0.125,21.7440887164799,0.201334154782221,0.222222222222222,0.777777777777778,0.971466726762134,0.239130434782609,0.315217391304348,0.923913043478261,0.851851851851852
90,0,21.5632976989603,0.199660163879262,0.212962962962963,0.787037037037037,0.999988654141249,0.232323232323232,0.313131313131313,0.919191919191919,0.916666666666667
95,0,22.0795986043595,0.204440727818144,0.212962962962963,0.787037037037037,0.999988654141249,0.221153846153846,0.298076923076923,0.923076923076923,0.962962962962963
100,NaN,21.5714772905717,0.199735900838627,0.212962962962963,0.787037037037037,0.999988654141249,0.212962962962963,0.287037037037037,0.925925925925926,1
