alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,253.945274071217,0.415622379821959,0.500818330605565,0.499181669394435,0.39541197178552,0,0,0,0
0,0,274.396356514551,0.449093873182571,0.492635024549918,0.507364975450082,0.417136433853191,0,0,0,0
0,0,256.863218910022,0.420398066955847,0.496363636363636,0.503636363636364,0.410792804941943,0,0,0,0
5,0.48780487804878,253.704291257931,0.415227972598905,0.486088379705401,0.513911620294599,0.430949119643442,0.459459459459459,0.702702702702703,0.756756756756757,0.060556464811784
10,0.476363636363636,250.29993107059,0.409656188331571,0.477905073649755,0.522094926350245,0.450988730677857,0.491803278688525,0.721311475409836,0.770491803278688,0.0998363338788871
15,0.467054263565892,249.180451294023,0.407823979204619,0.46481178396072,0.53518821603928,0.479280076950314,0.452631578947368,0.684210526315789,0.768421052631579,0.155482815057283
20,0.456032719836401,246.084592090724,0.402757106531463,0.459901800327332,0.540098199672668,0.499573502196355,0.475409836065574,0.680327868852459,0.795081967213115,0.199672667757774
25,0.43859649122807,242.0571772029,0.396165592803437,0.450081833060556,0.549918166939444,0.534093261037227,0.483870967741935,0.683870967741935,0.8,0.253682487725041
30,0.431924882629108,238.581024871576,0.390476309118782,0.445171849427169,0.554828150572831,0.55445534803213,0.475675675675676,0.659459459459459,0.816216216216216,0.30278232405892
35,0.438287153652393,235.640173482532,0.385663131722638,0.44189852700491,0.55810147299509,0.57262251584197,0.448598130841122,0.616822429906542,0.831775700934579,0.350245499181669
40,0.467647058823529,238.080446581407,0.389657032048129,0.438625204582651,0.561374795417349,0.595623483620209,0.402214022140221,0.542435424354244,0.859778597785978,0.443535188216039
45,0.465256797583082,239.048026720576,0.391240632930567,0.436988543371522,0.563011456628478,0.603945737631028,0.403571428571429,0.542857142857143,0.860714285714286,0.458265139116203
50,0.468852459016393,236.704398965559,0.387404908290605,0.428805237315876,0.571194762684124,0.623546627057178,0.388888888888889,0.532679738562091,0.856209150326797,0.500818330605565
55,0.483271375464684,236.616154393628,0.387260481822632,0.423895253682488,0.576104746317512,0.643488574756021,0.37719298245614,0.514619883040936,0.862573099415205,0.559738134206219
60,0.514767932489451,236.450815628618,0.386989878279244,0.422258592471358,0.577741407528642,0.654541130163731,0.363636363636364,0.491978609625668,0.871657754010695,0.612111292962357
65,0.535211267605634,233.343144870782,0.381903674092933,0.4189852700491,0.5810147299509,0.670303957659417,0.35678391959799,0.482412060301508,0.874371859296482,0.65139116202946
70,0.546961325966851,231.731802372089,0.379266452327477,0.412438625204583,0.587561374795417,0.70156783233482,0.355813953488372,0.481395348837209,0.874418604651163,0.703764320785597
75,0.546052631578947,227.558268571945,0.372435791443444,0.405891980360065,0.594108019639935,0.733307245038572,0.359477124183007,0.485838779956427,0.873638344226579,0.751227495908347
80,NaN,194.347083673176,0.318080333343988,0.368248772504092,0.631751227495908,0.999997085914143,0.368248772504092,0.500818330605565,0.867430441898527,1
85,NaN,194.347083673176,0.318080333343988,0.368248772504092,0.631751227495908,0.999997085914143,0.368248772504092,0.500818330605565,0.867430441898527,1
90,NaN,194.347083673176,0.318080333343988,0.368248772504092,0.631751227495908,0.999997085914143,0.368248772504092,0.500818330605565,0.867430441898527,1
95,NaN,194.347083673176,0.318080333343988,0.368248772504092,0.631751227495908,0.999997085914143,0.368248772504092,0.500818330605565,0.867430441898527,1
100,NaN,194.347083673176,0.318080333343988,0.368248772504092,0.631751227495908,0.999997085914143,0.368248772504092,0.500818330605565,0.867430441898527,1
