alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,42.509292099347,0.429386788882293,0.434343434343434,0.565656565656566,0.61171606441971,0,0,0,0
0,0,44.9213570460783,0.453751081273518,0.343434343434343,0.656565656565657,0.673437591444269,0,0,0,0
0,0,34.2951234292389,0.34641538817413,0.329896907216495,0.670103092783505,0.669057920177856,0,0,0,0
5,0.426966292134832,42.1113025578085,0.425366692503116,0.424242424242424,0.575757575757576,0.643541007522275,0.4,0.5,0.9,0.101010101010101
10,0.426966292134832,42.1107123724133,0.425360731034478,0.424242424242424,0.575757575757576,0.643541007522275,0.4,0.5,0.9,0.101010101010101
15,0.428571428571429,42.5713657094522,0.430013795044972,0.424242424242424,0.575757575757576,0.65788959148984,0.4,0.466666666666667,0.933333333333333,0.151515151515152
20,0.384615384615385,41.939480351742,0.42363111466406,0.373737373737374,0.626262626262626,0.700979409646758,0.333333333333333,0.619047619047619,0.714285714285714,0.212121212121212
25,0.347222222222222,41.6763338310891,0.4209730690009,0.343434343434343,0.656565656565657,0.735800284449057,0.333333333333333,0.666666666666667,0.666666666666667,0.272727272727273
30,0.333333333333333,40.4668068919435,0.408755625171147,0.343434343434343,0.656565656565657,0.752274441763706,0.366666666666667,0.666666666666667,0.7,0.303030303030303
35,0.306451612903226,40.4852838714196,0.408942261327471,0.343434343434343,0.656565656565657,0.797519805472603,0.405405405405405,0.648648648648649,0.756756756756757,0.373737373737374
40,0.310344827586207,40.0673303565642,0.404720508652164,0.343434343434343,0.656565656565657,0.804097714735708,0.390243902439024,0.609756097560976,0.780487804878049,0.414141414141414
45,0.314814814814815,39.5045765815822,0.399036127086689,0.343434343434343,0.656565656565657,0.810438111353345,0.377777777777778,0.577777777777778,0.8,0.454545454545455
50,0.333333333333333,38.6286000227835,0.390187879018015,0.333333333333333,0.666666666666667,0.827336965676321,0.333333333333333,0.529411764705882,0.803921568627451,0.515151515151515
55,0.325581395348837,38.4257541666071,0.38813893097583,0.333333333333333,0.666666666666667,0.846891570518795,0.339285714285714,0.517857142857143,0.821428571428571,0.565656565656566
60,0.324324324324324,37.5130804649699,0.378920004696665,0.333333333333333,0.666666666666667,0.863898139690838,0.338709677419355,0.5,0.838709677419355,0.626262626262626
65,0.333333333333333,36.5927442122006,0.369623678911117,0.333333333333333,0.666666666666667,0.875910687435883,0.333333333333333,0.484848484848485,0.848484848484849,0.666666666666667
70,0.366666666666667,36.6571809941541,0.370274555496506,0.333333333333333,0.666666666666667,0.875910687435883,0.318840579710145,0.463768115942029,0.855072463768116,0.696969696969697
75,NaN,30.784171829631,0.310951230602334,0.323232323232323,0.676767676767677,0.999981988096627,0.323232323232323,0.434343434343434,0.888888888888889,1
80,NaN,30.784171829631,0.310951230602334,0.323232323232323,0.676767676767677,0.999981988096627,0.323232323232323,0.434343434343434,0.888888888888889,1
85,NaN,30.784171829631,0.310951230602334,0.323232323232323,0.676767676767677,0.999981988096627,0.323232323232323,0.434343434343434,0.888888888888889,1
90,NaN,30.784171829631,0.310951230602334,0.323232323232323,0.676767676767677,0.999981988096627,0.323232323232323,0.434343434343434,0.888888888888889,1
95,NaN,30.784171829631,0.310951230602334,0.323232323232323,0.676767676767677,0.999981988096627,0.323232323232323,0.434343434343434,0.888888888888889,1
100,NaN,30.784171829631,0.310951230602334,0.323232323232323,0.676767676767677,0.999981988096627,0.323232323232323,0.434343434343434,0.888888888888889,1
