alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,8.37238975380762,0.232566382050212,0.444444444444444,0.555555555555556,0.556265607646933,0,0,0,0
0,0,7.93384156766179,0.220384487990605,0.305555555555556,0.694444444444444,0.741367373687753,0,0,0,0
0,0,9.08298060204243,0.252305016723401,0.314285714285714,0.685714285714286,0.730419776964275,0,0,0,0
5,0.411764705882353,8.06977754051167,0.224160487236435,0.388888888888889,0.611111111111111,0.612293283746178,0,1,0,0.0555555555555556
10,0.4375,8.09225932363644,0.224784981212123,0.388888888888889,0.611111111111111,0.612293283746178,0,0.5,0.5,0.111111111111111
15,0.466666666666667,8.12951304526693,0.22581980681297,0.388888888888889,0.611111111111111,0.612293283746178,0,0.333333333333333,0.666666666666667,0.166666666666667
20,0.428571428571429,8.18131261208635,0.227258683669065,0.388888888888889,0.611111111111111,0.617306712544817,0.25,0.5,0.75,0.222222222222222
25,0.407407407407407,8.12109418191313,0.225585949497587,0.388888888888889,0.611111111111111,0.635481417918426,0.333333333333333,0.555555555555556,0.777777777777778,0.25
30,0.36,8.37351379005555,0.232597605279321,0.361111111111111,0.638888888888889,0.688670132948694,0.363636363636364,0.636363636363636,0.727272727272727,0.305555555555556
35,0.347826086956522,8.22837209280064,0.228565891466685,0.333333333333333,0.666666666666667,0.741113435895569,0.307692307692308,0.615384615384615,0.692307692307692,0.361111111111111
40,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
45,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
50,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
55,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
60,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
65,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
70,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
75,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
80,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
85,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
90,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
95,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
100,NaN,6.75287527832268,0.187579868842297,0.333333333333333,0.666666666666667,0.933266672221715,0.333333333333333,0.444444444444444,0.888888888888889,1
