alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,16.1791819446554,0.539306064821846,0.566666666666667,0.433333333333333,0.270693225219719,0,0,0,0
0,0,16.2681585916473,0.542271953054909,0.533333333333333,0.466666666666667,0.361390139504255,0,0,0,0
0,0,18.4000131143121,0.613333770477068,0.538461538461538,0.461538461538462,0.296161243696168,0,0,0,0
5,0.535714285714286,16.0274678714917,0.534248929049724,0.566666666666667,0.433333333333333,0.30011374844487,1,1,1,0.0666666666666667
10,0.518518518518519,15.8382826065843,0.527942753552809,0.566666666666667,0.433333333333333,0.310117707545034,1,1,1,0.1
15,0.52,15.672085984629,0.5224028661543,0.533333333333333,0.466666666666667,0.35358232017541,0.6,0.8,0.8,0.166666666666667
20,0.5,15.3917025419774,0.513056751399247,0.533333333333333,0.466666666666667,0.405406836520504,0.666666666666667,0.833333333333333,0.833333333333333,0.2
25,0.5,14.4223374995138,0.480744583317125,0.5,0.5,0.47789939397811,0.5,0.7,0.8,0.333333333333333
30,0.5,14.4223374995138,0.480744583317125,0.5,0.5,0.47789939397811,0.5,0.7,0.8,0.333333333333333
35,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
40,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
45,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
50,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
55,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
60,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
65,0.7,15.1339096217912,0.504463654059706,0.466666666666667,0.533333333333333,0.567553540355964,0.35,0.5,0.85,0.666666666666667
70,0.666666666666667,14.8101978900038,0.493673263000126,0.466666666666667,0.533333333333333,0.590012395742495,0.380952380952381,0.523809523809524,0.857142857142857,0.7
75,NaN,12.6474698066675,0.421582326888917,0.433333333333333,0.566666666666667,0.799963002644772,0.433333333333333,0.566666666666667,0.866666666666667,1
80,NaN,12.6474698066675,0.421582326888917,0.433333333333333,0.566666666666667,0.799963002644772,0.433333333333333,0.566666666666667,0.866666666666667,1
85,NaN,12.6474698066675,0.421582326888917,0.433333333333333,0.566666666666667,0.799963002644772,0.433333333333333,0.566666666666667,0.866666666666667,1
90,NaN,12.6474698066675,0.421582326888917,0.433333333333333,0.566666666666667,0.799963002644772,0.433333333333333,0.566666666666667,0.866666666666667,1
95,NaN,12.6474698066675,0.421582326888917,0.433333333333333,0.566666666666667,0.799963002644772,0.433333333333333,0.566666666666667,0.866666666666667,1
100,NaN,12.6474698066675,0.421582326888917,0.433333333333333,0.566666666666667,0.799963002644772,0.433333333333333,0.566666666666667,0.866666666666667,1
