alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,17.9291303982039,0.578359045103352,0.516129032258065,0.483870967741935,0.307410267960506,0,0,0,0
0,0,19.9343152458718,0.643042427286188,0.516129032258065,0.483870967741935,0.274038238181018,0,0,0,0
0,0,15.803950265972,0.509804847289419,0.518518518518519,0.481481481481481,0.274038238181018,0,0,0,0
5,0.482758620689655,18.3841635275635,0.593037533147208,0.516129032258065,0.483870967741935,0.321727941221195,1,1,1,0.0645161290322581
10,0.444444444444444,18.2588137823953,0.588993992980494,0.483870967741935,0.516129032258065,0.34924628277921,0.75,1,0.75,0.129032258064516
15,0.461538461538462,18.4247498166525,0.594346768279112,0.483870967741935,0.516129032258065,0.34924628277921,0.6,0.8,0.8,0.161290322580645
20,0.380952380952381,16.4142231372073,0.529491068942171,0.451612903225806,0.548387096774194,0.580076838602312,0.6,0.8,0.8,0.32258064516129
25,0.380952380952381,16.4142231372073,0.529491068942171,0.451612903225806,0.548387096774194,0.580076838602312,0.6,0.8,0.8,0.32258064516129
30,0.380952380952381,16.4142231372073,0.529491068942171,0.451612903225806,0.548387096774194,0.580076838602312,0.6,0.8,0.8,0.32258064516129
35,0.3125,14.3869259188679,0.46409438447961,0.451612903225806,0.548387096774194,0.684054759174134,0.6,0.733333333333333,0.866666666666667,0.483870967741935
40,0.3125,14.3869259188679,0.46409438447961,0.451612903225806,0.548387096774194,0.684054759174134,0.6,0.733333333333333,0.866666666666667,0.483870967741935
45,0.3125,14.3869259188679,0.46409438447961,0.451612903225806,0.548387096774194,0.684054759174134,0.6,0.733333333333333,0.866666666666667,0.483870967741935
50,0.333333333333333,14.6036768815277,0.471086351017021,0.451612903225806,0.548387096774194,0.684054759174134,0.5625,0.6875,0.875,0.516129032258065
55,0.8,16.1280014941614,0.520258112714884,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
60,0.8,16.1280014941614,0.520258112714884,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
65,0.8,16.1280014941614,0.520258112714884,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
70,0.8,16.1280014941614,0.520258112714884,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
75,0.8,16.1280014941614,0.520258112714884,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
80,0.8,16.1280014941614,0.520258112714884,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
85,0.8,15.3849420691291,0.496288453842874,0.419354838709677,0.580645161290323,0.759414302838893,0.346153846153846,0.461538461538462,0.884615384615385,0.838709677419355
90,NaN,14.3637689606308,0.463347385826801,0.419354838709677,0.580645161290323,0.999928468049671,0.419354838709677,0.516129032258065,0.903225806451613,1
95,NaN,14.3637689606308,0.463347385826801,0.419354838709677,0.580645161290323,0.999928468049671,0.419354838709677,0.516129032258065,0.903225806451613,1
100,NaN,14.3637689606308,0.463347385826801,0.419354838709677,0.580645161290323,0.999928468049671,0.419354838709677,0.516129032258065,0.903225806451613,1
