alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,45.3375528109408,0.348750406238006,0.5,0.5,0.519160324618567,0,0,0,0
0,0,47.488243301605,0.365294179243115,0.476923076923077,0.523076923076923,0.550994813742351,0,0,0,0
0,0,43.2149322712089,0.332422555932376,0.454545454545455,0.545454545454545,0.556331196368987,0,0,0,0
5,0.521367521367521,46.8554917373521,0.360426859518093,0.5,0.5,0.534566382104826,0.307692307692308,0.307692307692308,1,0.1
10,0.521367521367521,46.8324724371806,0.360249787978312,0.5,0.5,0.534566382104826,0.307692307692308,0.307692307692308,1,0.1
15,0.518518518518519,46.0334429087469,0.354103406990361,0.484615384615385,0.515384615384615,0.564249053336615,0.318181818181818,0.409090909090909,0.909090909090909,0.169230769230769
20,0.495145631067961,45.6234047533709,0.350949267333623,0.461538461538462,0.538461538461538,0.598475325289291,0.333333333333333,0.518518518518518,0.814814814814815,0.207692307692308
25,0.473118279569892,44.8966423664863,0.34535878743451,0.438461538461538,0.561538461538462,0.64659620378784,0.351351351351351,0.567567567567568,0.783783783783784,0.284615384615385
30,0.461538461538462,44.551375505012,0.342702888500092,0.438461538461538,0.561538461538462,0.662477281225477,0.384615384615385,0.58974358974359,0.794871794871795,0.3
35,0.475,43.8733990610012,0.337487685084625,0.430769230769231,0.569230769230769,0.690912413690654,0.36,0.54,0.82,0.384615384615385
40,0.461538461538462,42.7097734974344,0.328536719211034,0.423076923076923,0.576923076923077,0.705944568597954,0.365384615384615,0.557692307692308,0.807692307692308,0.4
45,0.432835820895522,41.5032680819387,0.319255908322605,0.423076923076923,0.576923076923077,0.736542043478491,0.412698412698413,0.571428571428571,0.841269841269841,0.484615384615385
50,0.428571428571429,40.9418680611228,0.314937446624021,0.423076923076923,0.576923076923077,0.746285129712932,0.417910447761194,0.567164179104478,0.850746268656716,0.515384615384615
55,0.413793103448276,38.9216973132485,0.299397671640373,0.4,0.6,0.790013155473497,0.388888888888889,0.569444444444444,0.819444444444444,0.553846153846154
60,0.403846153846154,36.8960165665588,0.283815512050452,0.4,0.6,0.812612460784536,0.397435897435897,0.564102564102564,0.833333333333333,0.6
65,0.48780487804878,37.9598963260785,0.291999202508296,0.392307692307692,0.607692307692308,0.821626143945156,0.348314606741573,0.50561797752809,0.842696629213483,0.684615384615385
70,0.487179487179487,37.4405403279495,0.288004156368843,0.384615384615385,0.615384615384615,0.83108457592478,0.340659340659341,0.505494505494505,0.835164835164835,0.7
75,0.548387096774194,37.8741503404395,0.291339618003381,0.376923076923077,0.623076923076923,0.846856945615409,0.323232323232323,0.484848484848485,0.838383838383838,0.761538461538461
80,0.608695652173913,36.3363384341132,0.279510295647025,0.369230769230769,0.630769230769231,0.874347332146302,0.317757009345794,0.476635514018692,0.841121495327103,0.823076923076923
85,NaN,31.4429484723819,0.241868834402938,0.353846153846154,0.646153846153846,0.999994905330505,0.353846153846154,0.5,0.853846153846154,1
90,NaN,31.4429484723819,0.241868834402938,0.353846153846154,0.646153846153846,0.999994905330505,0.353846153846154,0.5,0.853846153846154,1
95,NaN,31.4429484723819,0.241868834402938,0.353846153846154,0.646153846153846,0.999994905330505,0.353846153846154,0.5,0.853846153846154,1
100,NaN,31.4429484723819,0.241868834402938,0.353846153846154,0.646153846153846,0.999994905330505,0.353846153846154,0.5,0.853846153846154,1
