alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,20.4359479077145,0.189221739886245,0.342592592592593,0.657407407407407,0.654345432517928,0,0,0,0
0,0,20.5231339192908,0.190029017771212,0.194444444444444,0.805555555555556,0.823426811045541,0,0,0,0
0,0,23.9877125015244,0.222108449088189,0.188679245283019,0.811320754716981,0.822674967208468,0,0,0,0
5,0.270833333333333,20.0425557085728,0.185579219523822,0.25,0.75,0.776997415448957,0.0833333333333334,0.916666666666667,0.166666666666667,0.111111111111111
10,0.270833333333333,20.0425557085728,0.185579219523822,0.25,0.75,0.776997415448957,0.0833333333333334,0.916666666666667,0.166666666666667,0.111111111111111
15,0.239130434782609,19.8152976461062,0.183474978204687,0.222222222222222,0.777777777777778,0.808673523758879,0.125,0.9375,0.1875,0.148148148148148
20,0.164383561643836,18.5856845176125,0.172089671459375,0.222222222222222,0.777777777777778,0.884516325383187,0.342857142857143,0.714285714285714,0.628571428571429,0.324074074074074
25,0.164383561643836,18.5856845176125,0.172089671459375,0.222222222222222,0.777777777777778,0.884516325383187,0.342857142857143,0.714285714285714,0.628571428571429,0.324074074074074
30,0.164383561643836,18.5856845176125,0.172089671459375,0.222222222222222,0.777777777777778,0.884516325383187,0.342857142857143,0.714285714285714,0.628571428571429,0.324074074074074
35,0.17910447761194,18.5874603648824,0.172106114489652,0.222222222222222,0.777777777777778,0.884516325383187,0.292682926829268,0.609756097560976,0.682926829268293,0.37962962962963
40,0.19047619047619,18.7310878439833,0.173435998555401,0.222222222222222,0.777777777777778,0.884516325383187,0.266666666666667,0.555555555555556,0.711111111111111,0.416666666666667
45,0.163636363636364,18.6806307911547,0.172968803621803,0.203703703703704,0.796296296296296,0.91529223384453,0.245283018867924,0.528301886792453,0.716981132075472,0.490740740740741
50,0.173076923076923,18.3208593018869,0.169637586128583,0.203703703703704,0.796296296296296,0.91529223384453,0.232142857142857,0.5,0.732142857142857,0.518518518518518
55,0.19047619047619,18.0441465622381,0.167075431131834,0.203703703703704,0.796296296296296,0.925393925362322,0.212121212121212,0.439393939393939,0.772727272727273,0.611111111111111
60,0.19047619047619,18.0441465622381,0.167075431131834,0.203703703703704,0.796296296296296,0.925393925362322,0.212121212121212,0.439393939393939,0.772727272727273,0.611111111111111
65,0.189189189189189,17.6891605884182,0.163788523966835,0.203703703703704,0.796296296296296,0.935043432406435,0.211267605633803,0.422535211267606,0.788732394366197,0.657407407407407
70,0.15625,17.6803113984336,0.163706587022533,0.203703703703704,0.796296296296296,0.954056813757851,0.223684210526316,0.421052631578947,0.802631578947368,0.703703703703704
75,0.2,18.6074188673489,0.172290915438416,0.203703703703704,0.796296296296296,0.954056813757851,0.204819277108434,0.385542168674699,0.819277108433735,0.768518518518518
80,0.266666666666667,19.2632885749093,0.178363783101012,0.203703703703704,0.796296296296296,0.962168348707267,0.193548387096774,0.354838709677419,0.838709677419355,0.861111111111111
85,0.266666666666667,19.2632885749093,0.178363783101012,0.203703703703704,0.796296296296296,0.962168348707267,0.193548387096774,0.354838709677419,0.838709677419355,0.861111111111111
90,0.25,18.7756861728463,0.173848946044873,0.194444444444444,0.805555555555556,0.989383335050121,0.192307692307692,0.346153846153846,0.846153846153846,0.962962962962963
95,0.25,18.7756861728463,0.173848946044873,0.194444444444444,0.805555555555556,0.989383335050121,0.192307692307692,0.346153846153846,0.846153846153846,0.962962962962963
100,NaN,18.3680743259929,0.170074762277712,0.194444444444444,0.805555555555556,0.999989439748499,0.194444444444444,0.342592592592593,0.851851851851852,1
