alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,13.9589893414319,0.387749703928663,0.611111111111111,0.388888888888889,0.420857637496372,0,0,0,0
0,0,17.5435413517215,0.487320593103374,0.5,0.5,0.518413000589084,0,0,0,0
0,0,15.2709585315712,0.424193292543645,0.484848484848485,0.515151515151515,0.544021827049209,0,0,0,0
5,0.645161290322581,13.9720963263994,0.388113786844427,0.611111111111111,0.388888888888889,0.435215233333711,0.4,0.4,1,0.138888888888889
10,0.645161290322581,13.9720963263994,0.388113786844427,0.611111111111111,0.388888888888889,0.435215233333711,0.4,0.4,1,0.138888888888889
15,0.645161290322581,13.8940121668796,0.385944782413323,0.611111111111111,0.388888888888889,0.435215233333711,0.4,0.4,1,0.138888888888889
20,0.620689655172414,13.77371941004,0.382603316945556,0.555555555555556,0.444444444444444,0.479214694069209,0.285714285714286,0.571428571428571,0.714285714285714,0.194444444444444
25,0.592592592592593,14.2807987464489,0.396688854068024,0.555555555555556,0.444444444444444,0.487854767138597,0.444444444444444,0.666666666666667,0.777777777777778,0.25
30,0.625,14.667923119237,0.407442308867695,0.555555555555556,0.444444444444444,0.501921049573946,0.416666666666667,0.583333333333333,0.833333333333333,0.333333333333333
35,0.608695652173913,14.4289055105468,0.400802930848523,0.527777777777778,0.472222222222222,0.540784268614762,0.384615384615385,0.615384615384615,0.769230769230769,0.361111111111111
40,0.571428571428571,14.3426983274508,0.398408286873633,0.472222222222222,0.527777777777778,0.62651174322859,0.333333333333333,0.666666666666667,0.666666666666667,0.416666666666667
45,0.526315789473684,13.2446569219275,0.367907136720209,0.416666666666667,0.583333333333333,0.68866996250096,0.294117647058823,0.705882352941177,0.588235294117647,0.472222222222222
50,0.470588235294118,12.2152225561107,0.339311737669741,0.416666666666667,0.583333333333333,0.727691254096684,0.368421052631579,0.736842105263158,0.631578947368421,0.527777777777778
55,0.4375,11.5830612613983,0.321751701705508,0.416666666666667,0.583333333333333,0.733288892036782,0.4,0.75,0.65,0.555555555555556
60,0.428571428571429,11.4005464223337,0.316681845064825,0.416666666666667,0.583333333333333,0.766617225953386,0.409090909090909,0.727272727272727,0.681818181818182,0.611111111111111
65,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
70,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
75,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
80,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
85,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
90,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
95,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
100,NaN,10.2976140354833,0.286044834318981,0.416666666666667,0.583333333333333,0.933261117351274,0.416666666666667,0.611111111111111,0.805555555555556,1
