alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,43.9058352248633,0.44349328509963,0.494949494949495,0.505050505050505,0.526596652451148,0,0,0,0
0,0,48.9444447996565,0.494388331309662,0.383838383838384,0.616161616161616,0.624770070081314,0,0,0,0
0,0,43.3260729586296,0.437637100592219,0.32967032967033,0.67032967032967,0.648939622204536,0,0,0,0
5,0.478723404255319,44.5469239876321,0.449968929168001,0.474747474747475,0.525252525252525,0.549036285414497,0.4,0.8,0.6,0.0505050505050505
10,0.449438202247191,43.947240533706,0.443911520542485,0.434343434343434,0.565656565656566,0.589369389715807,0.3,0.9,0.4,0.101010101010101
15,0.421686746987952,42.956628649254,0.433905339891455,0.414141414141414,0.585858585858586,0.632982463583643,0.375,0.875,0.5,0.161616161616162
20,0.423076923076923,43.0042044194744,0.434385903227014,0.414141414141414,0.585858585858586,0.647486513872625,0.380952380952381,0.761904761904762,0.619047619047619,0.212121212121212
25,0.444444444444444,42.7420042253676,0.431737416417855,0.414141414141414,0.585858585858586,0.657351464514905,0.333333333333333,0.62962962962963,0.703703703703704,0.272727272727273
30,0.434782608695652,42.057212402081,0.424820327293747,0.414141414141414,0.585858585858586,0.671260232404097,0.366666666666667,0.633333333333333,0.733333333333333,0.303030303030303
35,0.46875,42.4414884804994,0.428701903843429,0.414141414141414,0.585858585858586,0.671260232404097,0.314285714285714,0.542857142857143,0.771428571428571,0.353535353535354
40,0.473684210526316,41.1296929145108,0.415451443580917,0.404040404040404,0.595959595959596,0.691024341236795,0.30952380952381,0.523809523809524,0.785714285714286,0.424242424242424
45,0.481481481481482,41.0046191522082,0.414188072244527,0.393939393939394,0.606060606060606,0.698408850712077,0.288888888888889,0.511111111111111,0.777777777777778,0.454545454545455
50,0.468085106382979,41.0642753839974,0.414790660444418,0.383838383838384,0.616161616161616,0.733200524931408,0.307692307692308,0.519230769230769,0.788461538461538,0.525252525252525
55,0.477272727272727,40.3974636661571,0.408055188547042,0.383838383838384,0.616161616161616,0.744360877439124,0.309090909090909,0.509090909090909,0.8,0.555555555555556
60,0.45,38.9913106416915,0.393851622643348,0.373737373737374,0.626262626262626,0.773291634473369,0.322033898305085,0.525423728813559,0.796610169491525,0.595959595959596
65,0.428571428571429,37.6856644090852,0.380663276859447,0.363636363636364,0.636363636363636,0.810607243227387,0.328125,0.53125,0.796875,0.646464646464647
70,0.413793103448276,36.2156569718095,0.365814716886964,0.353535353535353,0.646464646464647,0.84845955761673,0.328571428571429,0.528571428571429,0.8,0.707070707070707
75,NaN,31.2078443916405,0.315230751430712,0.353535353535353,0.646464646464647,0.999980509094535,0.353535353535353,0.494949494949495,0.858585858585859,1
80,NaN,31.2078443916405,0.315230751430712,0.353535353535353,0.646464646464647,0.999980509094535,0.353535353535353,0.494949494949495,0.858585858585859,1
85,NaN,31.2078443916405,0.315230751430712,0.353535353535353,0.646464646464647,0.999980509094535,0.353535353535353,0.494949494949495,0.858585858585859,1
90,NaN,31.2078443916405,0.315230751430712,0.353535353535353,0.646464646464647,0.999980509094535,0.353535353535353,0.494949494949495,0.858585858585859,1
95,NaN,31.2078443916405,0.315230751430712,0.353535353535353,0.646464646464647,0.999980509094535,0.353535353535353,0.494949494949495,0.858585858585859,1
100,NaN,31.2078443916405,0.315230751430712,0.353535353535353,0.646464646464647,0.999980509094535,0.353535353535353,0.494949494949495,0.858585858585859,1
