alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,28.9952818098062,0.268474831572279,0.425925925925926,0.574074074074074,0.611832381311048,0,0,0,0
0,0,25.5119059508989,0.236221351397212,0.25,0.75,0.75704070356663,0,0,0,0
0,0,26.9598094834884,0.249627865587856,0.257142857142857,0.742857142857143,0.731331424026735,0,0,0,0
5,0.440860215053763,29.6304838254839,0.274356331717443,0.407407407407407,0.592592592592593,0.652927987412,0.2,0.333333333333333,0.866666666666667,0.138888888888889
10,0.440860215053763,29.6304838254839,0.274356331717443,0.407407407407407,0.592592592592593,0.652927987412,0.2,0.333333333333333,0.866666666666667,0.138888888888889
15,0.434782608695652,29.1763196355289,0.270151107736379,0.407407407407407,0.592592592592593,0.658157110185449,0.25,0.375,0.875,0.148148148148148
20,0.380952380952381,28.4872646081007,0.263770968593525,0.342592592592593,0.657407407407407,0.718581573403041,0.208333333333333,0.583333333333333,0.625,0.222222222222222
25,0.3625,28.6474465626437,0.265254134839294,0.324074074074074,0.675925925925926,0.741976380332383,0.214285714285714,0.607142857142857,0.607142857142857,0.259259259259259
30,0.32,28.2526345050135,0.261598467639014,0.305555555555556,0.694444444444444,0.785740695757306,0.272727272727273,0.666666666666667,0.606060606060606,0.305555555555556
35,0.264705882352941,27.2508052606801,0.252322270932223,0.277777777777778,0.722222222222222,0.826226991525047,0.3,0.7,0.6,0.37037037037037
40,0.246153846153846,26.2507341574874,0.243062353310068,0.259259259259259,0.740740740740741,0.844583410054421,0.279069767441861,0.697674418604651,0.581395348837209,0.398148148148148
45,0.224489795918367,27.7422260821074,0.256872463723216,0.25,0.75,0.882885952428305,0.271186440677966,0.593220338983051,0.677966101694915,0.546296296296296
50,0.224489795918367,27.7422260821074,0.256872463723216,0.25,0.75,0.882885952428305,0.271186440677966,0.593220338983051,0.677966101694915,0.546296296296296
55,0.224489795918367,27.7036034544928,0.256514846800859,0.25,0.75,0.882885952428305,0.271186440677966,0.593220338983051,0.677966101694915,0.546296296296296
60,0.205882352941177,27.971681056198,0.258997046816648,0.25,0.75,0.920951569931334,0.27027027027027,0.527027027027027,0.743243243243243,0.685185185185185
65,0.205882352941177,27.971681056198,0.258997046816648,0.25,0.75,0.920951569931334,0.27027027027027,0.527027027027027,0.743243243243243,0.685185185185185
70,0.161290322580645,26.9356815003208,0.249404458336304,0.25,0.75,0.942357494880093,0.285714285714286,0.532467532467532,0.753246753246753,0.712962962962963
75,0.08,27.0017827891663,0.250016507307096,0.25,0.75,0.976596397313557,0.301204819277108,0.530120481927711,0.771084337349398,0.768518518518518
80,0.0833333333333334,27.2324551010201,0.252152362046483,0.25,0.75,0.989183885437687,0.270833333333333,0.46875,0.802083333333333,0.888888888888889
85,0.0833333333333334,27.2324551010201,0.252152362046483,0.25,0.75,0.989183885437687,0.270833333333333,0.46875,0.802083333333333,0.888888888888889
90,0,26.7307259559957,0.247506721814775,0.240740740740741,0.759259259259259,0.999988689807093,0.268041237113402,0.474226804123711,0.793814432989691,0.898148148148148
95,0,27.6961048654187,0.256445415420544,0.240740740740741,0.759259259259259,0.999988689807093,0.247619047619048,0.438095238095238,0.80952380952381,0.972222222222222
100,NaN,25.1875428435139,0.233217989291795,0.240740740740741,0.759259259259259,0.999988689807093,0.240740740740741,0.425925925925926,0.814814814814815,1
