alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,36.5175956728967,0.338125885860155,0.481481481481482,0.518518518518518,0.53513813612078,0,0,0,0
0,0,37.3189162710574,0.345545521028309,0.361111111111111,0.638888888888889,0.649427327583189,0,0,0,0
0,0,34.8432060818227,0.322622278535395,0.408163265306122,0.591836734693878,0.573700728607429,0,0,0,0
5,0.480392156862745,36.5741873507325,0.338649882877153,0.481481481481482,0.518518518518518,0.560775406679368,0.5,0.5,1,0.0555555555555556
10,0.461538461538462,34.2304824514241,0.316948911587261,0.481481481481482,0.518518518518518,0.604679129160332,0.588235294117647,0.588235294117647,1,0.157407407407407
15,0.461538461538462,34.2304824514241,0.316948911587261,0.481481481481482,0.518518518518518,0.604679129160332,0.588235294117647,0.588235294117647,1,0.157407407407407
20,0.423529411764706,33.5368287083432,0.310526191743919,0.444444444444444,0.555555555555556,0.654115866990921,0.521739130434783,0.695652173913043,0.826086956521739,0.212962962962963
25,0.461538461538462,33.6879488469931,0.311925452286973,0.444444444444444,0.555555555555556,0.654115866990921,0.4,0.533333333333333,0.866666666666667,0.277777777777778
30,0.4,33.5037688338883,0.310220081795262,0.37962962962963,0.62037037037037,0.72369755693811,0.342105263157895,0.631578947368421,0.710526315789474,0.351851851851852
35,0.4,33.4413360280439,0.309642000259666,0.37962962962963,0.62037037037037,0.72369755693811,0.342105263157895,0.631578947368421,0.710526315789474,0.351851851851852
40,0.384615384615385,34.1959345824442,0.316629023911521,0.37962962962963,0.62037037037037,0.74598549573885,0.372093023255814,0.627906976744186,0.744186046511628,0.398148148148148
45,0.357142857142857,33.8381898774675,0.313316572939514,0.37037037037037,0.62962962962963,0.791035838047234,0.384615384615385,0.615384615384615,0.769230769230769,0.481481481481481
50,0.275,33.220847193189,0.307600436973972,0.351851851851852,0.648148148148148,0.868975430445685,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
55,0.275,33.220847193189,0.307600436973972,0.351851851851852,0.648148148148148,0.868975430445685,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
60,0.275,33.220847193189,0.307600436973972,0.351851851851852,0.648148148148148,0.868975430445685,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
65,0.297297297297297,33.5044264663228,0.310226170984471,0.351851851851852,0.648148148148148,0.868975430445685,0.380281690140845,0.577464788732394,0.802816901408451,0.657407407407407
70,0.32258064516129,33.5068866338216,0.310248950313163,0.351851851851852,0.648148148148148,0.877574486236723,0.363636363636364,0.545454545454545,0.818181818181818,0.712962962962963
75,0.428571428571429,33.3470283176217,0.308768780718719,0.351851851851852,0.648148148148148,0.886330824001624,0.333333333333333,0.494252873563218,0.839080459770115,0.805555555555556
80,0.428571428571429,33.3470283176217,0.308768780718719,0.351851851851852,0.648148148148148,0.886330824001624,0.333333333333333,0.494252873563218,0.839080459770115,0.805555555555556
85,0.461538461538462,33.3895863160408,0.309162836259637,0.351851851851852,0.648148148148148,0.919276714057588,0.336842105263158,0.484210526315789,0.852631578947368,0.87962962962963
90,0.363636363636364,32.6549878269391,0.302360998397584,0.342592592592593,0.657407407407407,0.945510830985871,0.34020618556701,0.494845360824742,0.845360824742268,0.898148148148148
95,0.5,31.5169703433449,0.291823799475416,0.342592592592593,0.657407407407407,0.973425003135951,0.336538461538462,0.480769230769231,0.855769230769231,0.962962962962963
100,NaN,29.2988967312951,0.271286080845325,0.342592592592593,0.657407407407407,0.999986671263513,0.342592592592593,0.481481481481481,0.861111111111111,1
