alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,291.299479310475,0.476758558609616,0.584288052373159,0.415711947626841,0.335191082035038,0,0,0,0
0,0,334.324210909696,0.547175467937309,0.577741407528642,0.422258592471358,0.346930053715003,0,0,0,0
0,0,289.67314879714,0.474096806541964,0.547101449275362,0.452898550724638,0.357661520525514,0,0,0,0
5,0.568965517241379,293.533132115937,0.480414291515445,0.577741407528642,0.422258592471358,0.355431960128868,0.741935483870968,0.870967741935484,0.870967741935484,0.0507364975450082
10,0.56,290.943772142673,0.476176386485553,0.55810147299509,0.44189852700491,0.387591472107374,0.540983606557377,0.80327868852459,0.737704918032787,0.0998363338788871
15,0.549132947976879,287.455768690297,0.470467706530764,0.549918166939444,0.450081833060556,0.412038177958865,0.554347826086957,0.782608695652174,0.771739130434783,0.150572831423895
20,0.543967280163599,285.8072000247,0.467769558141898,0.543371522094926,0.456628477905074,0.434501057233805,0.540983606557377,0.745901639344262,0.795081967213115,0.199672667757774
25,0.541484716157205,287.156015331598,0.469977111835677,0.533551554828151,0.466448445171849,0.457215854908408,0.509803921568627,0.712418300653595,0.797385620915033,0.250409165302782
30,0.542253521126761,286.490002097431,0.468887073809217,0.522094926350245,0.477905073649755,0.479055362781259,0.475675675675676,0.681081081081081,0.794594594594595,0.30278232405892
35,0.541561712846348,281.327065648626,0.460437095987932,0.51063829787234,0.48936170212766,0.504091790532661,0.453271028037383,0.663551401869159,0.789719626168224,0.350245499181669
40,0.577507598784195,284.774653626898,0.466079629503925,0.499181669394435,0.500818330605565,0.541153092484138,0.407801418439716,0.592198581560284,0.815602836879433,0.461538461538462
45,0.577507598784195,284.774653626898,0.466079629503925,0.499181669394435,0.500818330605565,0.541153092484138,0.407801418439716,0.592198581560284,0.815602836879433,0.461538461538462
50,0.581395348837209,283.357968819323,0.463760996430971,0.495908346972177,0.504091653027823,0.562650893340204,0.412903225806452,0.587096774193548,0.825806451612903,0.507364975450082
55,0.592727272727273,277.711853199849,0.454520218003026,0.490998363338789,0.509001636661211,0.579356581813501,0.407738095238095,0.577380952380952,0.830357142857143,0.549918166939444
60,0.578512396694215,276.528846781307,0.452584037285281,0.482815057283142,0.517184942716858,0.614903736388819,0.420054200542005,0.588075880758808,0.831978319783198,0.60392798690671
65,0.616822429906542,277.083399668016,0.453491652484478,0.481178396072013,0.518821603927987,0.626722348610262,0.408060453400504,0.566750629722922,0.841309823677582,0.649754500818331
70,0.633879781420765,272.194159391411,0.445489622571868,0.481178396072013,0.518821603927987,0.658877850669881,0.41588785046729,0.563084112149533,0.852803738317757,0.700490998363339
75,0.633986928104575,263.889647746425,0.431897950485147,0.477905073649755,0.522094926350245,0.692009203523419,0.425764192139738,0.567685589519651,0.858078602620087,0.749590834697218
80,NaN,220.429431430333,0.360768300213311,0.44189852700491,0.55810147299509,0.99999686019398,0.44189852700491,0.584288052373159,0.857610474631751,1
85,NaN,220.429431430333,0.360768300213311,0.44189852700491,0.55810147299509,0.99999686019398,0.44189852700491,0.584288052373159,0.857610474631751,1
90,NaN,220.429431430333,0.360768300213311,0.44189852700491,0.55810147299509,0.99999686019398,0.44189852700491,0.584288052373159,0.857610474631751,1
95,NaN,220.429431430333,0.360768300213311,0.44189852700491,0.55810147299509,0.99999686019398,0.44189852700491,0.584288052373159,0.857610474631751,1
100,NaN,220.429431430333,0.360768300213311,0.44189852700491,0.55810147299509,0.99999686019398,0.44189852700491,0.584288052373159,0.857610474631751,1
