alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,29.7131989736648,0.353728559210295,0.464285714285714,0.535714285714286,0.533115137999569,0,0,0,0
0,0,30.2517231195282,0.360139560946764,0.44047619047619,0.55952380952381,0.551152008629251,0,0,0,0
0,0,27.0794518041212,0.322374426239538,0.41025641025641,0.58974358974359,0.555026649606688,0,0,0,0
5,0.430379746835443,29.4727942168475,0.350866597819613,0.452380952380952,0.547619047619048,0.57103196072576,0.8,1,0.8,0.0595238095238095
10,0.452054794520548,28.9033836452576,0.344087900538781,0.452380952380952,0.547619047619048,0.577623597036787,0.454545454545455,0.545454545454545,0.909090909090909,0.130952380952381
15,0.491525423728814,29.1660073134248,0.347214372778866,0.452380952380952,0.547619047619048,0.619340989970247,0.36,0.4,0.96,0.297619047619048
20,0.491525423728814,29.1660073134248,0.347214372778866,0.452380952380952,0.547619047619048,0.619340989970247,0.36,0.4,0.96,0.297619047619048
25,0.491525423728814,29.1660073134248,0.347214372778866,0.452380952380952,0.547619047619048,0.619340989970247,0.36,0.4,0.96,0.297619047619048
30,0.491525423728814,29.1477607784791,0.346997152124752,0.452380952380952,0.547619047619048,0.619340989970247,0.36,0.4,0.96,0.297619047619048
35,0.509803921568627,28.867214397303,0.343657314253607,0.428571428571429,0.571428571428571,0.658000488772174,0.303030303030303,0.393939393939394,0.909090909090909,0.392857142857143
40,0.48936170212766,29.5787164192211,0.352127576419299,0.416666666666667,0.583333333333333,0.689781567351365,0.324324324324324,0.432432432432432,0.891891891891892,0.44047619047619
45,0.466666666666667,29.3244923661191,0.349101099596656,0.392857142857143,0.607142857142857,0.713014440729021,0.307692307692308,0.461538461538462,0.846153846153846,0.464285714285714
50,0.452380952380952,29.99235461529,0.357051840658214,0.392857142857143,0.607142857142857,0.732956755361201,0.333333333333333,0.476190476190476,0.857142857142857,0.5
55,0.472222222222222,29.8145051139597,0.354934584689996,0.369047619047619,0.630952380952381,0.760547606276382,0.291666666666667,0.458333333333333,0.833333333333333,0.571428571428571
60,0.454545454545455,29.0332703592576,0.345634170943543,0.357142857142857,0.642857142857143,0.787945672314351,0.294117647058823,0.470588235294118,0.823529411764706,0.607142857142857
65,0.464285714285714,29.3501882364521,0.349407002814906,0.357142857142857,0.642857142857143,0.81802094268375,0.303571428571429,0.464285714285714,0.839285714285714,0.666666666666667
70,0.44,27.6146373622389,0.328745682883796,0.345238095238095,0.654761904761905,0.839028324458792,0.305084745762712,0.474576271186441,0.830508474576271,0.702380952380952
75,0.428571428571429,27.11568416179,0.322805763830833,0.333333333333333,0.666666666666667,0.870010242740582,0.301587301587302,0.476190476190476,0.825396825396825,0.75
80,NaN,23.645503998147,0.281494095216035,0.25,0.75,0.999993194494521,0.25,0.464285714285714,0.785714285714286,1
85,NaN,23.645503998147,0.281494095216035,0.25,0.75,0.999993194494521,0.25,0.464285714285714,0.785714285714286,1
90,NaN,23.645503998147,0.281494095216035,0.25,0.75,0.999993194494521,0.25,0.464285714285714,0.785714285714286,1
95,NaN,23.645503998147,0.281494095216035,0.25,0.75,0.999993194494521,0.25,0.464285714285714,0.785714285714286,1
100,NaN,23.645503998147,0.281494095216035,0.25,0.75,0.999993194494521,0.25,0.464285714285714,0.785714285714286,1
