alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,37.0125791014182,0.342709065753873,0.453703703703704,0.546296296296296,0.573123807710845,0,0,0,0
0,0,38.2095154600246,0.353791809815043,0.351851851851852,0.648148148148148,0.678845712841708,0,0,0,0
0,0,36.9467614209112,0.342099642786215,0.384615384615385,0.615384615384615,0.663623795610745,0,0,0,0
5,0.456310679611651,36.619485565167,0.339069310788584,0.453703703703704,0.546296296296296,0.582766751705299,0.4,0.4,1,0.0462962962962963
10,0.415730337078652,36.6930593852184,0.339750549863133,0.416666666666667,0.583333333333333,0.680745878150367,0.421052631578947,0.631578947368421,0.789473684210526,0.175925925925926
15,0.415730337078652,36.6930593852184,0.339750549863133,0.416666666666667,0.583333333333333,0.680745878150367,0.421052631578947,0.631578947368421,0.789473684210526,0.175925925925926
20,0.373493975903614,36.7264802911187,0.340060002695544,0.37962962962963,0.62037037037037,0.735439090219163,0.4,0.72,0.68,0.231481481481481
25,0.3875,36.6253766895585,0.339123858236653,0.37962962962963,0.62037037037037,0.735439090219163,0.357142857142857,0.642857142857143,0.714285714285714,0.259259259259259
30,0.394736842105263,36.2633372834825,0.335771641513727,0.37037037037037,0.62962962962963,0.742693452859642,0.3125,0.59375,0.71875,0.296296296296296
35,0.369230769230769,34.2059477641627,0.316721738557062,0.361111111111111,0.638888888888889,0.788410675124364,0.348837209302326,0.581395348837209,0.767441860465116,0.398148148148148
40,0.369230769230769,34.0559371094978,0.315332751013868,0.361111111111111,0.638888888888889,0.788410675124364,0.348837209302326,0.581395348837209,0.767441860465116,0.398148148148148
45,0.2,30.8961609983406,0.28607556479945,0.324074074074074,0.675925925925926,0.905519593213635,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
50,0.2,30.8961609983406,0.28607556479945,0.324074074074074,0.675925925925926,0.905519593213635,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
55,0.2,30.8961609983406,0.28607556479945,0.324074074074074,0.675925925925926,0.905519593213635,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
60,0.2,30.8961609983406,0.28607556479945,0.324074074074074,0.675925925925926,0.905519593213635,0.397058823529412,0.602941176470588,0.794117647058823,0.62962962962963
65,0.216216216216216,30.5486655330942,0.282858014195317,0.324074074074074,0.675925925925926,0.905519593213635,0.380281690140845,0.577464788732394,0.802816901408451,0.657407407407407
70,0.233333333333333,30.9642646545575,0.286706154208866,0.324074074074074,0.675925925925926,0.914784965657963,0.358974358974359,0.538461538461538,0.82051282051282,0.722222222222222
75,0.153846153846154,30.192708121988,0.27956211224063,0.296296296296296,0.703703703703704,0.948764293142655,0.341463414634146,0.548780487804878,0.792682926829268,0.759259259259259
80,0.235294117647059,30.7862907020483,0.285058247241188,0.296296296296296,0.703703703703704,0.948764293142655,0.307692307692308,0.494505494505495,0.813186813186813,0.842592592592593
85,0.214285714285714,29.4532192422208,0.272714992983526,0.287037037037037,0.712962962962963,0.959489324116859,0.297872340425532,0.48936170212766,0.808510638297872,0.87037037037037
90,0.222222222222222,29.4420478423577,0.272611554095905,0.287037037037037,0.712962962962963,0.971613676893752,0.292929292929293,0.474747474747475,0.818181818181818,0.916666666666667
95,0.25,29.3978842759726,0.272202632184932,0.287037037037037,0.712962962962963,0.985106363676155,0.288461538461538,0.461538461538462,0.826923076923077,0.962962962962963
100,NaN,26.7562207967604,0.247742785155189,0.287037037037037,0.712962962962963,0.999987883349464,0.287037037037037,0.453703703703704,0.833333333333333,1
