alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,48.8823556287504,0.376018120221157,0.476923076923077,0.523076923076923,0.529759934486592,0,0,0,0
0,0,50.8936326256223,0.391489481735556,0.469230769230769,0.530769230769231,0.545730637411844,0,0,0,0
0,0,46.6513448937115,0.358856499182396,0.476190476190476,0.523809523809524,0.510862415084764,0,0,0,0
5,0.473214285714286,51.2251939533276,0.394039953487135,0.476923076923077,0.523076923076923,0.58342590403645,0.5,0.5,1,0.138461538461538
10,0.473214285714286,51.2251939533276,0.394039953487135,0.476923076923077,0.523076923076923,0.58342590403645,0.5,0.5,1,0.138461538461538
15,0.476635514018692,51.1225502866709,0.393250386820545,0.469230769230769,0.530769230769231,0.596695816253683,0.434782608695652,0.478260869565217,0.956521739130435,0.176923076923077
20,0.471153846153846,51.3443652635432,0.394956655873409,0.469230769230769,0.530769230769231,0.61273681213314,0.461538461538462,0.5,0.961538461538462,0.2
25,0.473118279569892,49.9090693968677,0.383915918437444,0.461538461538462,0.538461538461538,0.637112466105621,0.432432432432432,0.486486486486487,0.945945945945946,0.284615384615385
30,0.472527472527473,49.6681237029202,0.382062490022463,0.453846153846154,0.546153846153846,0.646166766681984,0.41025641025641,0.487179487179487,0.923076923076923,0.3
35,0.475609756097561,49.4419687572241,0.380322836594031,0.446153846153846,0.553846153846154,0.670823063870839,0.395833333333333,0.479166666666667,0.916666666666667,0.369230769230769
40,0.492957746478873,48.9172055712314,0.37628619670178,0.430769230769231,0.569230769230769,0.697050902711368,0.355932203389831,0.457627118644068,0.898305084745763,0.453846153846154
45,0.492957746478873,48.9172055712314,0.37628619670178,0.430769230769231,0.569230769230769,0.697050902711368,0.355932203389831,0.457627118644068,0.898305084745763,0.453846153846154
50,0.461538461538462,46.0816663579198,0.354474356599383,0.415384615384615,0.584615384615385,0.729814272999176,0.369230769230769,0.492307692307692,0.876923076923077,0.5
55,0.509090909090909,47.2153871038089,0.363195285413914,0.415384615384615,0.584615384615385,0.74040851136798,0.346666666666667,0.453333333333333,0.893333333333333,0.576923076923077
60,0.538461538461538,46.8975443478439,0.360750341137261,0.415384615384615,0.584615384615385,0.74040851136798,0.333333333333333,0.435897435897436,0.897435897435897,0.6
65,0.511111111111111,44.445491966311,0.341888399740854,0.4,0.6,0.78139506440672,0.341176470588235,0.458823529411765,0.882352941176471,0.653846153846154
70,0.473684210526316,41.7562643744092,0.321202033649301,0.392307692307692,0.607692307692308,0.820328873903793,0.358695652173913,0.478260869565217,0.880434782608696,0.707692307692308
75,0.46875,38.6057657860848,0.296967429123729,0.384615384615385,0.615384615384615,0.848538033150071,0.357142857142857,0.479591836734694,0.877551020408163,0.753846153846154
80,NaN,34.4025154302933,0.264634734079179,0.353846153846154,0.646153846153846,0.999995038402741,0.353846153846154,0.476923076923077,0.876923076923077,1
85,NaN,34.4025154302933,0.264634734079179,0.353846153846154,0.646153846153846,0.999995038402741,0.353846153846154,0.476923076923077,0.876923076923077,1
90,NaN,34.4025154302933,0.264634734079179,0.353846153846154,0.646153846153846,0.999995038402741,0.353846153846154,0.476923076923077,0.876923076923077,1
95,NaN,34.4025154302933,0.264634734079179,0.353846153846154,0.646153846153846,0.999995038402741,0.353846153846154,0.476923076923077,0.876923076923077,1
100,NaN,34.4025154302933,0.264634734079179,0.353846153846154,0.646153846153846,0.999995038402741,0.353846153846154,0.476923076923077,0.876923076923077,1
