alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,17.8676948894903,0.576377254499688,0.548387096774194,0.451612903225806,0.343422996940805,0,0,0,0
0,0,17.0809360101526,0.550997935811373,0.548387096774194,0.451612903225806,0.346358815106864,0,0,0,0
0,0,16.3256055461666,0.526632436973116,0.5,0.5,0.346358815106864,0,0,0,0
5,0.5,17.4009925104055,0.561322339045338,0.516129032258065,0.483870967741935,0.433350046143552,0.666666666666667,1,0.666666666666667,0.0967741935483871
10,0.5,17.2169129538067,0.555384288832474,0.516129032258065,0.483870967741935,0.433350046143552,0.666666666666667,1,0.666666666666667,0.0967741935483871
15,0.5,16.9697364934027,0.547410854625894,0.516129032258065,0.483870967741935,0.442603783995161,0.6,0.8,0.8,0.161290322580645
20,0.48,16.7611985863202,0.540683825365168,0.516129032258065,0.483870967741935,0.462759741749893,0.666666666666667,0.833333333333333,0.833333333333333,0.193548387096774
25,0.409090909090909,15.6595067824798,0.505145380079994,0.516129032258065,0.483870967741935,0.526568933905345,0.777777777777778,0.888888888888889,0.888888888888889,0.290322580645161
30,0.409090909090909,15.6285049262746,0.504145320202405,0.516129032258065,0.483870967741935,0.526568933905345,0.777777777777778,0.888888888888889,0.888888888888889,0.290322580645161
35,0.4,16.200341034263,0.522591646266549,0.516129032258065,0.483870967741935,0.549792695269449,0.727272727272727,0.818181818181818,0.909090909090909,0.354838709677419
40,0.368421052631579,15.2140550612952,0.490775969719201,0.516129032258065,0.483870967741935,0.563931230697523,0.75,0.833333333333333,0.916666666666667,0.387096774193548
45,0.555555555555556,16.3449108068598,0.527255187318058,0.483870967741935,0.516129032258065,0.647218171493547,0.454545454545455,0.545454545454545,0.909090909090909,0.709677419354839
50,0.555555555555556,16.3449108068598,0.527255187318058,0.483870967741935,0.516129032258065,0.647218171493547,0.454545454545455,0.545454545454545,0.909090909090909,0.709677419354839
55,0.555555555555556,16.3449108068598,0.527255187318058,0.483870967741935,0.516129032258065,0.647218171493547,0.454545454545455,0.545454545454545,0.909090909090909,0.709677419354839
60,0.555555555555556,16.3449108068598,0.527255187318058,0.483870967741935,0.516129032258065,0.647218171493547,0.454545454545455,0.545454545454545,0.909090909090909,0.709677419354839
65,0.555555555555556,16.3449108068598,0.527255187318058,0.483870967741935,0.516129032258065,0.647218171493547,0.454545454545455,0.545454545454545,0.909090909090909,0.709677419354839
70,0.555555555555556,16.1641340327747,0.521423678476602,0.483870967741935,0.516129032258065,0.647218171493547,0.454545454545455,0.545454545454545,0.909090909090909,0.709677419354839
75,NaN,14.6435527765415,0.472372670211016,0.483870967741935,0.516129032258065,0.999928188334086,0.483870967741935,0.548387096774194,0.935483870967742,1
80,NaN,14.6435527765415,0.472372670211016,0.483870967741935,0.516129032258065,0.999928188334086,0.483870967741935,0.548387096774194,0.935483870967742,1
85,NaN,14.6435527765415,0.472372670211016,0.483870967741935,0.516129032258065,0.999928188334086,0.483870967741935,0.548387096774194,0.935483870967742,1
90,NaN,14.6435527765415,0.472372670211016,0.483870967741935,0.516129032258065,0.999928188334086,0.483870967741935,0.548387096774194,0.935483870967742,1
95,NaN,14.6435527765415,0.472372670211016,0.483870967741935,0.516129032258065,0.999928188334086,0.483870967741935,0.548387096774194,0.935483870967742,1
100,NaN,14.6435527765415,0.472372670211016,0.483870967741935,0.516129032258065,0.999928188334086,0.483870967741935,0.548387096774194,0.935483870967742,1
