alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,47.8006339851739,0.367697184501337,0.615384615384615,0.384615384615385,0.432068719068595,0,0,0,0
0,0,48.2961958724449,0.371509199018807,0.469230769230769,0.530769230769231,0.510647785526274,0,0,0,0
0,0,49.7821635639563,0.382939719722741,0.469230769230769,0.530769230769231,0.511307342264413,0,0,0,0
5,0.5,47.38758056733,0.364519850517923,0.476923076923077,0.523076923076923,0.562233051576852,0.40625,0.96875,0.4375,0.246153846153846
10,0.5,47.38758056733,0.364519850517923,0.476923076923077,0.523076923076923,0.562233051576852,0.40625,0.96875,0.4375,0.246153846153846
15,0.5,47.38758056733,0.364519850517923,0.476923076923077,0.523076923076923,0.562233051576852,0.40625,0.96875,0.4375,0.246153846153846
20,0.5,47.38758056733,0.364519850517923,0.476923076923077,0.523076923076923,0.562233051576852,0.40625,0.96875,0.4375,0.246153846153846
25,0.478723404255319,47.679031117804,0.366761777829262,0.469230769230769,0.530769230769231,0.584443808892462,0.444444444444444,0.972222222222222,0.472222222222222,0.276923076923077
30,0.488888888888889,46.5715106941633,0.358242389955103,0.469230769230769,0.530769230769231,0.589830093786471,0.425,0.9,0.525,0.307692307692308
35,0.507042253521127,47.8791348743427,0.368301037494944,0.461538461538462,0.538461538461538,0.659613658560478,0.406779661016949,0.745762711864407,0.661016949152542,0.453846153846154
40,0.507042253521127,47.8791348743427,0.368301037494944,0.461538461538462,0.538461538461538,0.659613658560478,0.406779661016949,0.745762711864407,0.661016949152542,0.453846153846154
45,0.507042253521127,47.8791348743427,0.368301037494944,0.461538461538462,0.538461538461538,0.659613658560478,0.406779661016949,0.745762711864407,0.661016949152542,0.453846153846154
50,0.508196721311475,47.357872943775,0.364291330336731,0.453846153846154,0.546153846153846,0.701194187974023,0.405797101449275,0.710144927536232,0.695652173913043,0.530769230769231
55,0.517241379310345,46.1881138587377,0.355293183528751,0.453846153846154,0.546153846153846,0.705218971290259,0.402777777777778,0.694444444444444,0.708333333333333,0.553846153846154
60,0.519230769230769,43.856921662873,0.337360935868254,0.453846153846154,0.546153846153846,0.721033728432623,0.41025641025641,0.67948717948718,0.730769230769231,0.6
65,0.533333333333333,42.5009280646239,0.326930215881722,0.446153846153846,0.553846153846154,0.746111592404764,0.4,0.658823529411765,0.741176470588235,0.653846153846154
70,0.552631578947368,41.7306471931928,0.321004978409175,0.438461538461538,0.561538461538462,0.766636987652722,0.391304347826087,0.641304347826087,0.75,0.707692307692308
75,0.59375,41.1204788454834,0.316311375734488,0.438461538461538,0.561538461538462,0.778376422614758,0.387755102040816,0.622448979591837,0.76530612244898,0.753846153846154
80,0.625,39.7582303638601,0.305832541260463,0.430769230769231,0.569230769230769,0.815315179549098,0.386792452830189,0.613207547169811,0.773584905660377,0.815384615384615
85,0.631578947368421,37.0121512232883,0.284708855563756,0.430769230769231,0.569230769230769,0.845276690500936,0.396396396396396,0.612612612612613,0.783783783783784,0.853846153846154
90,NaN,33.9015884050722,0.260781449269787,0.4,0.6,0.999994086585072,0.4,0.615384615384615,0.784615384615385,1
95,NaN,33.9015884050722,0.260781449269787,0.4,0.6,0.999994086585072,0.4,0.615384615384615,0.784615384615385,1
100,NaN,33.9015884050722,0.260781449269787,0.4,0.6,0.999994086585072,0.4,0.615384615384615,0.784615384615385,1
