alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,294.49996535458,0.481996669974762,0.579378068739771,0.420621931260229,0.332750825434745,0,0,0,0
0,0,327.25720966469,0.535609181120605,0.569558101472995,0.430441898527005,0.353191433159165,0,0,0,0
0,0,290.12843931321,0.474841962869411,0.609756097560976,0.390243902439024,0.331978460459697,0,0,0,0
5,0.57685664939551,288.986254596273,0.472972593447256,0.572831423895254,0.427168576104746,0.347889053171353,0.5,0.625,0.875,0.0523731587561375
10,0.561818181818182,285.262683905298,0.466878369730439,0.55810147299509,0.44189852700491,0.380419363259302,0.524590163934426,0.737704918032787,0.786885245901639,0.0998363338788871
15,0.547206165703276,283.48180761839,0.463963678589837,0.549918166939444,0.450081833060556,0.405554203716312,0.565217391304348,0.760869565217391,0.804347826086957,0.150572831423895
20,0.541922290388548,281.676270519513,0.461008626054849,0.541734860883797,0.458265139116203,0.430189175472255,0.540983606557377,0.729508196721312,0.811475409836066,0.199672667757774
25,0.541850220264317,280.236695373388,0.45865252925268,0.536824877250409,0.463175122749591,0.450898400317678,0.522292993630573,0.687898089171974,0.834394904458599,0.2569558101473
30,0.537383177570093,276.731952595757,0.452916452693546,0.530278232405892,0.469721767594108,0.472669104121514,0.513661202185792,0.677595628415301,0.836065573770492,0.299509001636661
35,0.52896725440806,274.00872170399,0.448459446324042,0.522094926350245,0.477905073649755,0.501234010634532,0.509345794392523,0.672897196261682,0.836448598130841,0.350245499181669
40,0.557803468208093,276.31519596785,0.45223436328617,0.51227495908347,0.48772504091653,0.529858761334456,0.452830188679245,0.607547169811321,0.845283018867925,0.433715220949264
45,0.55952380952381,275.405784432907,0.450745964701975,0.51063829787234,0.48936170212766,0.537156208667664,0.450909090909091,0.603636363636364,0.847272727272727,0.450081833060556
50,0.563934426229508,274.508470144313,0.449277365211642,0.505728314238953,0.494271685761047,0.557019594563631,0.447712418300654,0.594771241830065,0.852941176470588,0.500818330605565
55,0.575645756457565,275.519433143231,0.450931969137858,0.502454991816694,0.497545008183306,0.579105253671593,0.444117647058824,0.582352941176471,0.861764705882353,0.556464811783961
60,0.57201646090535,274.697682851919,0.449587042310833,0.497545008183306,0.502454991816694,0.603999413663733,0.448369565217391,0.584239130434783,0.864130434782609,0.602291325695581
65,0.608490566037736,273.374462325425,0.447421378601351,0.492635024549918,0.507364975450082,0.622736000894639,0.431077694235589,0.56390977443609,0.867167919799499,0.653027823240589
70,0.626373626373626,265.254035520514,0.434130991031938,0.48936170212766,0.51063829787234,0.648841435849412,0.431235431235431,0.559440559440559,0.871794871794872,0.702127659574468
75,0.684210526315789,262.263717137437,0.42923685292543,0.486088379705401,0.513911620294599,0.66958792107242,0.420479302832244,0.544662309368192,0.875816993464052,0.751227495908347
80,NaN,220.989250074558,0.361684533673581,0.443535188216039,0.556464811783961,0.9999965471337,0.443535188216039,0.579378068739771,0.864157119476268,1
85,NaN,220.989250074558,0.361684533673581,0.443535188216039,0.556464811783961,0.9999965471337,0.443535188216039,0.579378068739771,0.864157119476268,1
90,NaN,220.989250074558,0.361684533673581,0.443535188216039,0.556464811783961,0.9999965471337,0.443535188216039,0.579378068739771,0.864157119476268,1
95,NaN,220.989250074558,0.361684533673581,0.443535188216039,0.556464811783961,0.9999965471337,0.443535188216039,0.579378068739771,0.864157119476268,1
100,NaN,220.989250074558,0.361684533673581,0.443535188216039,0.556464811783961,0.9999965471337,0.443535188216039,0.579378068739771,0.864157119476268,1
