alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,423.51392785735,0.414397189684295,0.48825831702544,0.51174168297456,0.503753505994325,0,0,0,0
0,0,445.029753514099,0.435449856667415,0.445205479452055,0.554794520547945,0.548395779277383,0,0,0,0
0,0,414.57706927197,0.405652709659461,0.448957189901207,0.551042810098793,0.533683414688494,0,0,0,0
5,0.476288659793814,424.082514739934,0.414953536927529,0.483365949119374,0.516634050880626,0.526517196952592,0.615384615384615,0.711538461538462,0.903846153846154,0.050880626223092
10,0.460196292257361,422.813865955455,0.413712197608077,0.478473581213307,0.521526418786693,0.548969810185408,0.638095238095238,0.733333333333333,0.904761904761905,0.102739726027397
15,0.454545454545455,422.138846585965,0.413051708988224,0.473581213307241,0.526418786692759,0.568170006410205,0.581699346405229,0.679738562091503,0.901960784313726,0.149706457925636
20,0.443765281173594,419.781364984397,0.410744975522894,0.465753424657534,0.534246575342466,0.593796419425492,0.553921568627451,0.666666666666667,0.887254901960784,0.199608610567515
25,0.419867549668874,414.704156417361,0.405777061073739,0.456947162426614,0.543052837573386,0.629150000844485,0.561797752808989,0.681647940074906,0.880149812734082,0.261252446183953
30,0.404494382022472,406.678122163427,0.397923798594351,0.452054794520548,0.547945205479452,0.65604852426514,0.561290322580645,0.680645161290323,0.880645161290323,0.303326810176125
35,0.4,401.389909409818,0.392749422123109,0.447162426614481,0.552837573385519,0.681372688675612,0.529569892473118,0.64247311827957,0.887096774193548,0.36399217221135
40,0.407224958949097,396.763025948867,0.388222138893216,0.446183953033268,0.553816046966732,0.692118994126774,0.50363196125908,0.60774818401937,0.895883777239709,0.404109589041096
45,0.39568345323741,390.775430572921,0.382363435002858,0.442270058708415,0.557729941291585,0.718351157074127,0.497854077253219,0.598712446351931,0.899141630901288,0.455968688845401
50,0.395256916996047,389.204073678052,0.380825903794572,0.437377690802348,0.562622309197652,0.737556576312992,0.478682170542636,0.579457364341085,0.89922480620155,0.504892367906067
55,0.390829694323144,383.796540019533,0.375534774970189,0.436399217221135,0.563600782778865,0.754259818999117,0.473404255319149,0.567375886524823,0.906028368794326,0.551859099804305
60,0.396088019559902,380.202031568867,0.372017643413764,0.433463796477495,0.566536203522505,0.77230295888185,0.458401305057096,0.549755301794454,0.908646003262643,0.599804305283757
65,0.399441340782123,373.752875623685,0.365707314700279,0.432485322896282,0.567514677103718,0.794008421452874,0.450301204819277,0.536144578313253,0.914156626506024,0.649706457925636
70,0.419672131147541,371.332943756103,0.363339475299514,0.428571428571429,0.571428571428571,0.814392727063059,0.432357043235704,0.517433751743375,0.914923291492329,0.701565557729941
75,0.43921568627451,367.264635488433,0.359358743139367,0.426614481409002,0.573385518590998,0.835236095878728,0.422425032594524,0.504563233376793,0.917861799217731,0.750489236790607
80,0.43,352.773875645463,0.345179917461314,0.422700587084149,0.577299412915851,0.870037175148776,0.420924574209246,0.502433090024331,0.918491484184915,0.804305283757339
85,0.42483660130719,333.319043748323,0.326143878423017,0.421722113502935,0.578277886497065,0.904392112695237,0.421173762945915,0.499424626006905,0.92174913693901,0.850293542074364
90,NaN,319.691298409373,0.312809489637352,0.417808219178082,0.582191780821918,0.999998118080217,0.417808219178082,0.48825831702544,0.929549902152642,1
95,NaN,319.691298409373,0.312809489637352,0.417808219178082,0.582191780821918,0.999998118080217,0.417808219178082,0.48825831702544,0.929549902152642,1
100,NaN,319.691298409373,0.312809489637352,0.417808219178082,0.582191780821918,0.999998118080217,0.417808219178082,0.48825831702544,0.929549902152642,1
