alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,40.9690331198748,0.481988624939704,0.505882352941176,0.494117647058824,0.503174290453622,0,0,0,0
0,0,43.5535580300948,0.512394800354057,0.505882352941176,0.494117647058824,0.505760979840123,0,0,0,0
0,0,44.0939337734798,0.518752162040939,0.469879518072289,0.530120481927711,0.534218795107019,0,0,0,0
5,0.481481481481482,39.5352215276723,0.465120253266733,0.482352941176471,0.517647058823529,0.547274586930658,0.5,1,0.5,0.0470588235294118
10,0.513157894736842,40.775867132201,0.479716083908248,0.482352941176471,0.517647058823529,0.547274586930658,0.222222222222222,0.444444444444444,0.777777777777778,0.105882352941176
15,0.513888888888889,41.2128221343007,0.484856730991773,0.482352941176471,0.517647058823529,0.562405786757627,0.307692307692308,0.461538461538462,0.846153846153846,0.152941176470588
20,0.5,39.6700601966048,0.466706590548292,0.482352941176471,0.517647058823529,0.593056146880949,0.411764705882353,0.529411764705882,0.882352941176471,0.2
25,0.484375,38.7610474132204,0.456012322508475,0.470588235294118,0.529411764705882,0.621158487578116,0.428571428571429,0.571428571428571,0.857142857142857,0.247058823529412
30,0.526315789473684,38.0672086392153,0.447849513402533,0.470588235294118,0.529411764705882,0.633723369496455,0.357142857142857,0.464285714285714,0.892857142857143,0.329411764705882
35,0.55,39.3503979894021,0.462945858698849,0.458823529411765,0.541176470588235,0.69295750452916,0.377777777777778,0.466666666666667,0.911111111111111,0.529411764705882
40,0.55,39.3503979894021,0.462945858698849,0.458823529411765,0.541176470588235,0.69295750452916,0.377777777777778,0.466666666666667,0.911111111111111,0.529411764705882
45,0.55,39.3503979894021,0.462945858698849,0.458823529411765,0.541176470588235,0.69295750452916,0.377777777777778,0.466666666666667,0.911111111111111,0.529411764705882
50,0.55,39.3503979894021,0.462945858698849,0.458823529411765,0.541176470588235,0.69295750452916,0.377777777777778,0.466666666666667,0.911111111111111,0.529411764705882
55,0.552631578947368,38.6629741644302,0.454858519581532,0.447058823529412,0.552941176470588,0.706831064785092,0.361702127659574,0.468085106382979,0.893617021276596,0.552941176470588
60,0.5,36.84816609029,0.433507836356352,0.4,0.6,0.759016476075355,0.333333333333333,0.509803921568627,0.823529411764706,0.6
65,0.533333333333333,36.7676491831344,0.432560578625111,0.4,0.6,0.77030742122344,0.327272727272727,0.490909090909091,0.836363636363636,0.647058823529412
70,0.52,34.8392901242478,0.409874001461739,0.376470588235294,0.623529411764706,0.811944275873648,0.316666666666667,0.5,0.816666666666667,0.705882352941177
75,NaN,30.6841426312318,0.36098991330861,0.341176470588235,0.658823529411765,0.999992604223654,0.341176470588235,0.505882352941176,0.835294117647059,1
80,NaN,30.6841426312318,0.36098991330861,0.341176470588235,0.658823529411765,0.999992604223654,0.341176470588235,0.505882352941176,0.835294117647059,1
85,NaN,30.6841426312318,0.36098991330861,0.341176470588235,0.658823529411765,0.999992604223654,0.341176470588235,0.505882352941176,0.835294117647059,1
90,NaN,30.6841426312318,0.36098991330861,0.341176470588235,0.658823529411765,0.999992604223654,0.341176470588235,0.505882352941176,0.835294117647059,1
95,NaN,30.6841426312318,0.36098991330861,0.341176470588235,0.658823529411765,0.999992604223654,0.341176470588235,0.505882352941176,0.835294117647059,1
100,NaN,30.6841426312318,0.36098991330861,0.341176470588235,0.658823529411765,0.999992604223654,0.341176470588235,0.505882352941176,0.835294117647059,1
