alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,454.275792864078,0.444496861902229,0.521526418786693,0.478473581213307,0.47089333533464,0,0,0,0
0,0,482.891683700225,0.472496755088283,0.481409001956947,0.518590998043053,0.513488399902987,0,0,0,0
0,0,456.597935304298,0.446769016931799,0.453074433656958,0.546925566343042,0.527320737701649,0,0,0,0
5,0.512371134020619,452.816273998139,0.443068761250625,0.510763209393346,0.489236790606654,0.491862476007816,0.480769230769231,0.692307692307692,0.788461538461538,0.050880626223092
10,0.501089324618736,454.673476448766,0.444885984783528,0.498043052837573,0.501956947162427,0.517085714529826,0.471153846153846,0.701923076923077,0.769230769230769,0.101761252446184
15,0.483720930232558,447.723041944359,0.438085168243012,0.489236790606654,0.510763209393346,0.546622888592011,0.518518518518519,0.722222222222222,0.796296296296296,0.158512720156556
20,0.471744471744472,442.631710156637,0.433103434595535,0.481409001956947,0.518590998043053,0.572279158088455,0.519230769230769,0.716346153846154,0.802884615384615,0.203522504892368
25,0.464751958224543,441.105398570121,0.43160997903143,0.476516634050881,0.523483365949119,0.593247022244385,0.51171875,0.69140625,0.8203125,0.250489236790607
30,0.475386779184248,442.121681413418,0.432604384944636,0.476516634050881,0.523483365949119,0.608452183697784,0.479099678456592,0.627009646302251,0.852090032154341,0.304305283757339
35,0.464555052790347,431.597759165356,0.422307005054164,0.474559686888454,0.525440313111546,0.631690511052653,0.493036211699164,0.626740947075209,0.866295264623955,0.351272015655577
40,0.466557911908646,424.904727865344,0.415758050748869,0.474559686888454,0.525440313111546,0.649084999473606,0.486552567237164,0.603911980440098,0.882640586797066,0.400195694716243
45,0.45045045045045,414.106734313274,0.405192499328057,0.468688845401174,0.531311154598826,0.681961735826724,0.490364025695932,0.605995717344754,0.884368308351178,0.456947162426614
50,0.448818897637795,413.510930602815,0.404609521137784,0.466731898238748,0.533268101761252,0.703528975974771,0.48443579766537,0.593385214007782,0.891050583657588,0.50293542074364
55,0.468888888888889,405.072476765988,0.396352716992161,0.464774951076321,0.535225048923679,0.718973863099983,0.461538461538462,0.562937062937063,0.898601398601399,0.559686888454012
60,0.461346633416459,406.258638098168,0.397513344518755,0.463796477495108,0.536203522504892,0.737792539277856,0.465378421900161,0.560386473429952,0.904991948470209,0.607632093933464
65,0.459383753501401,401.400546384764,0.392759830122078,0.462818003913894,0.537181996086106,0.758483632622444,0.464661654135338,0.554887218045113,0.909774436090226,0.650684931506849
70,0.457516339869281,399.008484322225,0.390419260589261,0.458904109589041,0.541095890410959,0.787660582099711,0.459497206703911,0.548882681564246,0.910614525139665,0.700587084148728
75,0.464285714285714,394.823471245533,0.386324335856685,0.458904109589041,0.541095890410959,0.81040889105751,0.457142857142857,0.54025974025974,0.916883116883117,0.753424657534247
80,0.446078431372549,384.823423582598,0.376539553407631,0.457925636007828,0.542074363992172,0.843561604975815,0.460880195599022,0.540342298288509,0.920537897310513,0.800391389432485
85,0.372549019607843,367.525817555133,0.35961430289152,0.455968688845401,0.544031311154599,0.89726036045214,0.470655926352129,0.547756041426927,0.922899884925201,0.850293542074364
90,NaN,341.644269480338,0.33428989185943,0.454011741682975,0.545988258317025,0.999997885780658,0.454011741682975,0.521526418786693,0.932485322896282,1
95,NaN,341.644269480338,0.33428989185943,0.454011741682975,0.545988258317025,0.999997885780658,0.454011741682975,0.521526418786693,0.932485322896282,1
100,NaN,341.644269480338,0.33428989185943,0.454011741682975,0.545988258317025,0.999997885780658,0.454011741682975,0.521526418786693,0.932485322896282,1
