alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,293.901725818301,0.480231578134479,0.570261437908497,0.429738562091503,0.338333021292483,0,0,0,0
0,0,319.704410830826,0.522392828154944,0.55718954248366,0.44281045751634,0.358613312189463,0,0,0,0
0,0,316.728349521633,0.517529982878486,0.563604240282686,0.436395759717314,0.338615959857432,0,0,0,0
5,0.556896551724138,299.116224285743,0.4887520004669,0.55718954248366,0.44281045751634,0.364578405649173,0.5625,0.8125,0.75,0.0522875816993464
10,0.546279491833031,294.178826316951,0.480684356727043,0.549019607843137,0.450980392156863,0.390128466204844,0.573770491803279,0.786885245901639,0.786885245901639,0.0996732026143791
15,0.540384615384615,292.923555183649,0.478633260104002,0.53921568627451,0.46078431372549,0.414158805383265,0.532608695652174,0.739130434782609,0.793478260869565,0.150326797385621
20,0.542094455852156,287.629153219212,0.46998227650198,0.532679738562091,0.467320261437909,0.434215552122552,0.496,0.68,0.816,0.204248366013072
25,0.531590413943355,283.651861826456,0.463483434356955,0.521241830065359,0.478758169934641,0.461784253428591,0.490196078431373,0.686274509803922,0.803921568627451,0.25
30,0.532863849765258,283.315336110258,0.462933555735715,0.514705882352941,0.485294117647059,0.485149052768788,0.473118279569892,0.655913978494624,0.817204301075269,0.303921568627451
35,0.5625,284.730029081747,0.465245145558411,0.5,0.5,0.539582498576569,0.423913043478261,0.579710144927536,0.844202898550725,0.450980392156863
40,0.5625,284.730029081747,0.465245145558411,0.5,0.5,0.539582498576569,0.423913043478261,0.579710144927536,0.844202898550725,0.450980392156863
45,0.5625,284.730029081747,0.465245145558411,0.5,0.5,0.539582498576569,0.423913043478261,0.579710144927536,0.844202898550725,0.450980392156863
50,0.580327868852459,283.724487650137,0.463602104003491,0.495098039215686,0.504901960784314,0.555702163312292,0.41042345276873,0.560260586319218,0.850162866449511,0.501633986928105
55,0.570909090909091,275.041589186018,0.449414361415063,0.485294117647059,0.514705882352941,0.583195789775971,0.415430267062315,0.56973293768546,0.845697329376855,0.550653594771242
60,0.581967213114754,275.894182407875,0.450807487594567,0.483660130718954,0.516339869281046,0.602875064760532,0.418478260869565,0.5625,0.855978260869565,0.601307189542484
65,0.608490566037736,269.340282186577,0.440098500304864,0.477124183006536,0.522875816993464,0.628827092728773,0.4075,0.55,0.8575,0.65359477124183
70,0.613259668508287,267.365884837054,0.436872360844859,0.472222222222222,0.527777777777778,0.656257758712037,0.412993039443155,0.552204176334107,0.860788863109049,0.704248366013072
75,NaN,216.601716370952,0.353924373155151,0.441176470588235,0.558823529411765,0.99999672505192,0.441176470588235,0.570261437908497,0.870915032679739,1
80,NaN,216.601716370952,0.353924373155151,0.441176470588235,0.558823529411765,0.99999672505192,0.441176470588235,0.570261437908497,0.870915032679739,1
85,NaN,216.601716370952,0.353924373155151,0.441176470588235,0.558823529411765,0.99999672505192,0.441176470588235,0.570261437908497,0.870915032679739,1
90,NaN,216.601716370952,0.353924373155151,0.441176470588235,0.558823529411765,0.99999672505192,0.441176470588235,0.570261437908497,0.870915032679739,1
95,NaN,216.601716370952,0.353924373155151,0.441176470588235,0.558823529411765,0.99999672505192,0.441176470588235,0.570261437908497,0.870915032679739,1
100,NaN,216.601716370952,0.353924373155151,0.441176470588235,0.558823529411765,0.99999672505192,0.441176470588235,0.570261437908497,0.870915032679739,1
