alpha,确定性判断的错误率,决策总代价,平均代价,综合错误率,正确率,f1,边界域错误率,边界域首选项错误率,边界域次选项错误率,边界域比例
0,0,3362.41664975095,0.497693405824592,0.372261693309651,0.627738306690349,0.507368843523614,0,0,0,0
0,0,3365.21234915402,0.498107215682951,0.353611604499704,0.646388395500296,0.523453893813878,0,0,0,0
0,0,2739.18976075946,0.405445494487783,0.340856392023497,0.659143607976503,0.529670475295008,0,0,0,0
5,0.359931292941911,3359.76819226847,0.497301390211437,0.353759621077561,0.646240378922439,0.542741320403596,0.241477272727273,0.596590909090909,0.644886363636364,0.0521018354055654
10,0.350551077479849,3345.58122478464,0.495201483834317,0.340142095914742,0.659857904085258,0.57384419605291,0.246676514032496,0.567208271787297,0.679468242245199,0.100207223208999
15,0.342274865006096,3321.40286155351,0.491622685250668,0.327856719952635,0.672143280047365,0.603150121102677,0.246305418719212,0.541871921182266,0.704433497536946,0.150236826524571
20,0.336727138097001,3287.95317680599,0.486671577383953,0.317199526346951,0.682800473653049,0.626489874073237,0.239290989660266,0.514032496307238,0.725258493353028,0.200414446417999
25,0.330766192733017,3255.60760385045,0.481883896366259,0.30639431616341,0.69360568383659,0.650565393975454,0.233451536643026,0.49645390070922,0.736997635933806,0.25044404973357
30,0.323204419889503,3218.10892097328,0.476333469652647,0.2951450562463,0.7048549437537,0.677568990134028,0.230731707317073,0.484878048780488,0.745853658536585,0.303433984606276
35,0.322287047841307,3217.82724778327,0.476291777350988,0.283599763173475,0.716400236826525,0.701313436539043,0.216511533791987,0.458923512747875,0.757588021044112,0.365748963883955
40,0.324594257178527,3229.72449540317,0.478052767229599,0.27664298401421,0.72335701598579,0.713031433518235,0.206833878589604,0.441657579062159,0.765176299527445,0.407193605683837
45,0.32398165632587,3224.2566492411,0.477243435352443,0.269242155121374,0.730757844878626,0.73011708432674,0.202689406362742,0.430960970810102,0.77172843555264,0.451302545885139
50,0.32375189107413,3224.04008956255,0.477211380929922,0.261249259917111,0.738750740082889,0.752056011980928,0.201390901188061,0.41871921182266,0.782671689365401,0.510805210183541
55,0.317763157894737,3188.04898734027,0.471884101145688,0.253404381290705,0.746595618709295,0.772215470002816,0.200753498385361,0.416846071044133,0.783907427341227,0.550029603315571
60,0.331664580725907,3219.38516651489,0.476522375150221,0.24097098875074,0.75902901124926,0.800943313505674,0.191098875888965,0.394585914200505,0.796512961688461,0.645204262877442
65,0.330655391120507,3213.73375748366,0.475685872925349,0.2400828892836,0.7599171107164,0.803123015353908,0.191300387155545,0.394670917786381,0.796629469369164,0.649940793368857
70,0.329840319361277,3166.59040436831,0.468707875128524,0.23283007696862,0.76716992303138,0.826738963020816,0.191919191919192,0.390151515151515,0.801767676767677,0.703374777975133
75,0.33749257278669,3161.68726221881,0.467982128806811,0.226169330965068,0.773830669034932,0.845898205116909,0.189237137788291,0.383796570076878,0.805440567711413,0.75088809946714
80,0.36322869955157,3176.60479287928,0.470190170645246,0.220396684428656,0.779603315571344,0.863028681056436,0.185123661867848,0.374492432631968,0.81063122923588,0.801953818827709
85,0.420375865479723,3219.37660280134,0.476521107578647,0.215512137359384,0.784487862640616,0.875469502892078,0.179460400348129,0.363794604003481,0.815665796344648,0.850355239786856
90,0.453055141579732,3125.93390996458,0.462690039959234,0.206927175843694,0.793072824156306,0.905411028428402,0.179786359901397,0.363352506162695,0.816433853738702,0.900680876258141
95,NaN,2726.63648982017,0.403587402282441,0.182060390763766,0.817939609236234,0.999999896465644,0.182060390763766,0.372261693309651,0.809798697454115,1
100,NaN,2726.63648982017,0.403587402282441,0.182060390763766,0.817939609236234,0.999999896465644,0.182060390763766,0.372261693309651,0.809798697454115,1
